DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,151436.35,,,,,,,,,$PDLM4,161934,+211.4,+38.96,+192.3,+7.03,,,,,,,
20230823,151436.51,,,,,,,,,$PDLM1,161934,+142.8,+2.18,+47.9,+0.23,,,,,,,
20230823,151436.52,,,,,,,,,$PDLM2,161934,+193.4,+8.13,+101.2,+0.89,,,,,,,
20230823,151436.55,,,,,,,,,$PDLM4,161934,+211.6,+38.95,+190.9,+6.88,,,,,,,
20230823,151436.71,,,,,,,,,$PDLM1,161934,+141.6,+2.16,+47.8,+0.22,,,,,,,
20230823,151436.72,,,,,,,,,$PDLM2,161934,+192.0,+8.14,+99.4,+0.85,,,,,,,
20230823,151436.75,,,,,,,,,$PDLM4,161934,+211.6,+38.89,+189.3,+6.58,,,,,,,
20230823,151436.91,,,,,,,,,$PDLM1,161934,+140.6,+2.14,+47.4,+0.22,,,,,,,
20230823,151436.92,,,,,,,,,$PDLM2,161934,+189.7,+8.11,+97.7,+0.85,,,,,,,
20230823,151436.96,,,,,,,,,$PDLM4,161934,+211.2,+38.80,+187.7,+6.23,,,,,,,
20230823,151437,42405,2.8194685,51.1375238,2,46.5,14.3,3806,gps,,,,,,,,,,,,,
20230823,151437.09,,,,,,,,,$PDLM1,161934,+140.0,+2.14,+46.8,+0.20,,,,,,,
20230823,151437.11,,,,,,,,,$PDLM2,161934,+189.2,+8.07,+97.1,+0.81,,,,,,,
20230823,151437.14,,,,,,,,,$PDLM4,161934,+211.0,+38.73,+186.0,+6.42,,,,,,,
20230823,151437.29,,,,,,,,,$PDLM1,161935,+140.1,+2.14,+46.7,+0.18,,,,,,,
20230823,151437.31,,,,,,,,,$PDLM2,161935,+188.9,+7.99,+97.1,+0.78,,,,,,,
20230823,151437.34,,,,,,,,,$PDLM4,161935,+209.7,+38.59,+184.8,+6.61,,,,,,,
20230823,151437.49,,,,,,,,,$PDLM1,161935,+139.7,+2.13,+47.6,+0.20,,,,,,,
20230823,151437.51,,,,,,,,,$PDLM2,161935,+187.1,+7.94,+97.7,+0.78,,,,,,,
20230823,151437.55,,,,,,,,,$PDLM4,161935,+207.4,+38.28,+183.6,+6.48,,,,,,,
20230823,151437.69,,,,,,,,,$PDLM1,161935,+139.1,+2.13,+48.1,+0.21,,,,,,,
20230823,151437.71,,,,,,,,,$PDLM2,161935,+185.1,+7.96,+97.5,+0.76,,,,,,,
20230823,151437.75,,,,,,,,,$PDLM4,161935,+204.6,+37.86,+181.4,+5.86,,,,,,,
20230823,151437.89,,,,,,,,,$PDLM1,161935,+138.5,+2.12,+47.9,+0.20,,,,,,,
20230823,151437.92,,,,,,,,,$PDLM2,161935,+183.2,+7.98,+96.4,+0.73,,,,,,,
20230823,151437.94,,,,,,,,,$PDLM4,161935,+202.6,+37.46,+179.9,+5.59,,,,,,,
20230823,151438,42405,2.8194170,51.1375113,2,46.5,14.1,3806,gps,,,,,,,,,,,,,
20230823,151438.11,,,,,,,,,$PDLM1,161935,+137.4,+2.12,+47.6,+0.19,,,,,,,
20230823,151438.13,,,,,,,,,$PDLM2,161935,+181.2,+7.87,+95.3,+0.70,,,,,,,
20230823,151438.16,,,,,,,,,$PDLM4,161935,+200.9,+37.09,+178.9,+5.74,,,,,,,
20230823,151438.31,,,,,,,,,$PDLM1,161936,+136.7,+2.12,+48.2,+0.19,,,,,,,
20230823,151438.33,,,,,,,,,$PDLM2,161936,+179.5,+7.78,+95.4,+0.73,,,,,,,
20230823,151438.36,,,,,,,,,$PDLM4,161936,+199.2,+36.94,+178.4,+5.91,,,,,,,
20230823,151438.5,,,,,,,,,$PDLM1,161936,+135.6,+2.12,+48.3,+0.19,,,,,,,
20230823,151438.53,,,,,,,,,$PDLM2,161936,+177.2,+7.82,+94.3,+0.71,,,,,,,
20230823,151438.56,,,,,,,,,$PDLM4,161936,+197.0,+36.81,+176.3,+5.67,,,,,,,
20230823,151438.7,,,,,,,,,$PDLM1,161936,+134.0,+2.11,+47.9,+0.18,,,,,,,
20230823,151438.74,,,,,,,,,$PDLM2,161936,+174.3,+7.82,+92.7,+0.71,,,,,,,
20230823,151438.77,,,,,,,,,$PDLM4,161936,+194.5,+36.67,+173.5,+5.61,,,,,,,
20230823,151438.91,,,,,,,,,$PDLM1,161936,+132.5,+2.11,+47.4,+0.19,,,,,,,
20230823,151438.94,,,,,,,,,$PDLM2,161936,+172.4,+7.75,+92.2,+0.75,,,,,,,
20230823,151438.97,,,,,,,,,$PDLM4,161936,+192.7,+36.54,+172.0,+6.00,,,,,,,
20230823,151439,42405,2.8193645,51.1374987,1.9,46.4,14.1,3806,gps,,,,,,,,,,,,,
20230823,151439.09,,,,,,,,,$PDLM1,161936,+130.9,+2.10,+47.1,+0.21,,,,,,,
20230823,151439.11,,,,,,,,,$PDLM2,161936,+171.1,+7.70,+91.7,+0.70,,,,,,,
20230823,151439.14,,,,,,,,,$PDLM4,161936,+191.9,+36.31,+170.9,+5.40,,,,,,,
20230823,151439.29,,,,,,,,,$PDLM1,161937,+129.6,+2.09,+46.4,+0.23,,,,,,,
20230823,151439.3,,,,,,,,,$PDLM2,161937,+169.4,+7.69,+90.1,+0.65,,,,,,,
20230823,151439.33,,,,,,,,,$PDLM4,161937,+191.3,+36.12,+169.0,+4.37,,,,,,,
20230823,151439.49,,,,,,,,,$PDLM1,161937,+127.8,+2.09,+45.1,+0.20,,,,,,,
20230823,151439.5,,,,,,,,,$PDLM2,161937,+167.2,+7.64,+87.2,+0.60,,,,,,,
20230823,151439.53,,,,,,,,,$PDLM4,161937,+191.2,+35.98,+165.0,+4.24,,,,,,,
20230823,151439.69,,,,,,,,,$PDLM1,161937,+126.1,+2.08,+43.9,+0.17,,,,,,,
20230823,151440,42505,2.8193088,51.1374885,1.9,46.4,14.4,3806,gps,,,,,,,,,,,,,
20230823,151440.58,,,,,,,,,$PDLM2,161937,+164.8,+7.53,+83.6,+0.54,,,,,,,
20230823,151440.59,,,,,,,,,$PDLM4,161937,+191.1,+35.67,+160.2,+4.31,,,,,,,
20230823,151440.6,,,,,,,,,$PDLM1,161937,+125.5,+2.07,+43.0,+0.16,,,,,,,
20230823,151440.61,,,,,,,,,$PDLM2,161937,+163.3,+7.44,+82.1,+0.49,,,,,,,
20230823,151440.62,,,,,,,,,$PDLM4,161937,+190.8,+35.36,+156.9,+4.23,,,,,,,
20230823,151440.64,,,,,,,,,$PDLM1,161937,+125.4,+2.05,+43.1,+0.16,,,,,,,
20230823,151440.65,,,,,,,,,$PDLM2,161937,+163.0,+7.35,+82.5,+0.48,,,,,,,
20230823,151440.67,,,,,,,,,$PDLM4,161937,+190.2,+35.08,+155.0,+4.27,,,,,,,
20230823,151440.68,,,,,,,,,$PDLM1,161938,+125.1,+2.04,+42.9,+0.18,,,,,,,
20230823,151440.7,,,,,,,,,$PDLM2,161938,+163.2,+7.24,+82.3,+0.44,,,,,,,
20230823,151441,42505,2.8192535,51.1374822,1.8,46.3,14.2,3806,gps,,,,,,,,,,,,,
20230823,151441.02,,,,,,,,,$PDLM4,161938,+189.1,+34.46,+153.0,+3.63,,,,,,,
20230823,151441.03,,,,,,,,,$PDLM1,161938,+125.1,+2.05,+42.9,+0.17,,,,,,,
20230823,151441.05,,,,,,,,,$PDLM2,161938,+162.9,+7.27,+82.1,+0.43,,,,,,,
20230823,151441.07,,,,,,,,,$PDLM4,161938,+188.0,+34.18,+151.7,+3.46,,,,,,,
20230823,151441.08,,,,,,,,,$PDLM1,161938,+125.6,+2.06,+43.7,+0.18,,,,,,,
20230823,151441.1,,,,,,,,,$PDLM2,161938,+162.5,+7.32,+84.0,+0.51,,,,,,,
20230823,151441.12,,,,,,,,,$PDLM4,161938,+186.1,+34.33,+153.7,+3.49,,,,,,,
20230823,151441.14,,,,,,,,,$PDLM1,161938,+125.1,+2.07,+44.1,+0.19,,,,,,,
20230823,151441.16,,,,,,,,,$PDLM2,161938,+162.2,+7.27,+85.5,+0.59,,,,,,,
20230823,151441.18,,,,,,,,,$PDLM4,161938,+183.6,+34.14,+155.3,+3.58,,,,,,,
20230823,151441.21,,,,,,,,,$PDLM1,161938,+125.1,+2.07,+44.8,+0.19,,,,,,,
20230823,151441.23,,,,,,,,,$PDLM2,161938,+161.7,+7.32,+86.6,+0.60,,,,,,,
20230823,151441.25,,,,,,,,,$PDLM4,161938,+181.6,+33.91,+157.0,+3.63,,,,,,,
20230823,151441.29,,,,,,,,,$PDLM1,161939,+126.0,+2.07,+45.4,+0.19,,,,,,,
20230823,151441.32,,,,,,,,,$PDLM2,161939,+162.8,+7.38,+87.9,+0.62,,,,,,,
20230823,151441.34,,,,,,,,,$PDLM4,161939,+181.3,+33.92,+159.8,+3.73,,,,,,,
20230823,151441.49,,,,,,,,,$PDLM1,161939,+127.0,+2.07,+45.6,+0.20,,,,,,,
20230823,151441.51,,,,,,,,,$PDLM2,161939,+164.5,+7.44,+88.2,+0.61,,,,,,,
20230823,151441.54,,,,,,,,,$PDLM4,161939,+183.2,+34.07,+162.4,+3.68,,,,,,,
20230823,151441.69,,,,,,,,,$PDLM1,161939,+127.8,+2.07,+45.3,+0.22,,,,,,,
20230823,151441.72,,,,,,,,,$PDLM2,161939,+166.5,+7.50,+88.3,+0.66,,,,,,,
20230823,151441.74,,,,,,,,,$PDLM4,161939,+186.9,+34.42,+164.1,+3.39,,,,,,,
20230823,151441.89,,,,,,,,,$PDLM1,161939,+128.5,+2.10,+45.1,+0.22,,,,,,,
20230823,151441.92,,,,,,,,,$PDLM2,161939,+168.9,+7.60,+88.3,+0.73,,,,,,,
20230823,151441.94,,,,,,,,,$PDLM4,161939,+191.2,+34.83,+164.7,+3.53,,,,,,,
20230823,151442,42605,2.8192005,51.1374840,1.8,46.3,13.6,3806,gps,,,,,,,,,,,,,
20230823,151442.1,,,,,,,,,$PDLM1,161939,+128.9,+2.09,+45.0,+0.20,,,,,,,
20230823,151442.13,,,,,,,,,$PDLM2,161939,+169.4,+7.55,+87.3,+0.64,,,,,,,
20230823,151442.16,,,,,,,,,$PDLM4,161939,+194.0,+34.81,+163.5,+3.64,,,,,,,
20230823,151442.3,,,,,,,,,$PDLM1,161940,+129.6,+2.10,+44.7,+0.21,,,,,,,
20230823,151442.33,,,,,,,,,$PDLM2,161940,+171.0,+7.50,+88.4,+0.59,,,,,,,
20230823,151442.36,,,,,,,,,$PDLM4,161940,+196.2,+34.83,+163.1,+3.34,,,,,,,
20230823,151442.5,,,,,,,,,$PDLM1,161940,+130.3,+2.10,+45.1,+0.21,,,,,,,
20230823,151442.53,,,,,,,,,$PDLM2,161940,+172.9,+7.46,+89.8,+0.58,,,,,,,
20230823,151442.54,,,,,,,,,$PDLM4,161940,+196.8,+34.92,+163.2,+3.30,,,,,,,
20230823,151442.7,,,,,,,,,$PDLM1,161940,+133.5,+2.08,+48.3,+0.17,,,,,,,
20230823,151442.71,,,,,,,,,$PDLM2,161940,+173.9,+7.40,+92.6,+0.58,,,,,,,
20230823,151442.74,,,,,,,,,$PDLM4,161940,+195.7,+34.95,+165.0,+4.08,,,,,,,
20230823,151442.9,,,,,,,,,$PDLM1,161940,+137.9,+2.08,+52.5,+0.17,,,,,,,
20230823,151442.91,,,,,,,,,$PDLM2,161940,+175.9,+7.38,+98.6,+0.66,,,,,,,
20230823,151442.94,,,,,,,,,$PDLM4,161940,+193.3,+34.97,+168.2,+4.66,,,,,,,
20230823,151443,42605,2.8191528,51.1374935,1.8,46.3,12.8,3806,gps,,,,,,,,,,,,,
20230823,151443.11,,,,,,,,,$PDLM1,161940,+141.0,+2.10,+55.0,+0.21,,,,,,,
20230823,151443.12,,,,,,,,,$PDLM2,161940,+178.2,+7.48,+104.7,+0.73,,,,,,,
20230823,151443.15,,,,,,,,,$PDLM4,161940,+190.6,+35.19,+171.9,+4.67,,,,,,,
20230823,151443.31,,,,,,,,,$PDLM1,161941,+143.4,+2.15,+55.4,+0.26,,,,,,,
20230823,151443.32,,,,,,,,,$PDLM2,161941,+182.0,+7.67,+109.3,+0.84,,,,,,,
20230823,151443.35,,,,,,,,,$PDLM4,161941,+189.3,+35.54,+177.5,+4.24,,,,,,,
20230823,151443.51,,,,,,,,,$PDLM1,161941,+144.7,+2.14,+53.5,+0.28,,,,,,,
20230823,151443.52,,,,,,,,,$PDLM2,161941,+187.5,+7.77,+109.9,+0.86,,,,,,,
20230823,151443.55,,,,,,,,,$PDLM4,161941,+191.4,+35.74,+182.9,+3.60,,,,,,,
20230823,151443.71,,,,,,,,,$PDLM1,161941,+144.1,+2.12,+50.5,+0.25,,,,,,,
20230823,151443.72,,,,,,,,,$PDLM2,161941,+191.0,+7.86,+106.1,+0.74,,,,,,,
20230823,151443.75,,,,,,,,,$PDLM4,161941,+196.6,+35.99,+186.2,+3.34,,,,,,,
20230823,151443.91,,,,,,,,,$PDLM1,161941,+142.7,+2.13,+48.7,+0.22,,,,,,,
20230823,151443.93,,,,,,,,,$PDLM2,161941,+190.8,+7.88,+101.8,+0.72,,,,,,,
20230823,151443.96,,,,,,,,,$PDLM4,161941,+201.9,+36.07,+187.7,+3.35,,,,,,,
20230823,151444,42605,2.8191130,51.1375108,1.7,46.2,12.1,3806,gps,,,,,,,,,,,,,
20230823,151444.09,,,,,,,,,$PDLM1,161941,+142.2,+2.11,+47.7,+0.18,,,,,,,
20230823,151444.11,,,,,,,,,$PDLM2,161941,+189.6,+7.83,+99.3,+0.71,,,,,,,
20230823,151444.14,,,,,,,,,$PDLM4,161941,+205.7,+35.88,+186.5,+4.00,,,,,,,
20230823,151444.29,,,,,,,,,$PDLM1,161942,+142.7,+2.11,+47.8,+0.15,,,,,,,
20230823,151444.31,,,,,,,,,$PDLM2,161942,+189.1,+7.77,+99.7,+0.70,,,,,,,
20230823,151444.34,,,,,,,,,$PDLM4,161942,+206.3,+35.77,+184.4,+5.35,,,,,,,
20230823,151444.49,,,,,,,,,$PDLM1,161942,+144.5,+2.10,+50.0,+0.18,,,,,,,
20230823,151444.51,,,,,,,,,$PDLM2,161942,+189.6,+7.66,+103.2,+0.78,,,,,,,
20230823,151444.55,,,,,,,,,$PDLM4,161942,+203.4,+35.87,+184.4,+6.34,,,,,,,
20230823,151444.69,,,,,,,,,$PDLM1,161942,+148.3,+2.08,+52.1,+0.21,,,,,,,
20230823,151444.71,,,,,,,,,$PDLM2,161942,+191.2,+7.50,+107.2,+0.79,,,,,,,
20230823,151444.74,,,,,,,,,$PDLM4,161942,+199.1,+35.75,+186.0,+6.30,,,,,,,
20230823,151444.89,,,,,,,,,$PDLM1,161942,+149.9,+2.08,+52.5,+0.22,,,,,,,
20230823,151444.92,,,,,,,,,$PDLM2,161942,+192.4,+7.48,+109.7,+0.79,,,,,,,
20230823,151444.94,,,,,,,,,$PDLM4,161942,+195.7,+35.57,+188.2,+6.28,,,,,,,
20230823,151445,42505,2.8190863,51.1375363,1.7,46.2,11.5,3806,gps,,,,,,,,,,,,,
20230823,151445.1,,,,,,,,,$PDLM1,161942,+145.9,+2.11,+51.3,+0.22,,,,,,,
20230823,151445.13,,,,,,,,,$PDLM2,161942,+191.6,+7.67,+109.9,+0.86,,,,,,,
20230823,151445.16,,,,,,,,,$PDLM4,161942,+194.2,+35.88,+190.5,+6.63,,,,,,,
20230823,151445.3,,,,,,,,,$PDLM1,161943,+145.1,+2.12,+50.2,+0.21,,,,,,,
20230823,151445.33,,,,,,,,,$PDLM2,161943,+192.5,+7.79,+109.5,+0.89,,,,,,,
20230823,151445.36,,,,,,,,,$PDLM4,161943,+194.8,+35.97,+193.1,+6.83,,,,,,,
20230823,151445.5,,,,,,,,,$PDLM1,161943,+145.7,+2.14,+50.0,+0.21,,,,,,,
20230823,151445.53,,,,,,,,,$PDLM2,161943,+194.5,+7.86,+108.3,+0.90,,,,,,,
20230823,151445.56,,,,,,,,,$PDLM4,161943,+197.6,+36.12,+195.7,+6.89,,,,,,,
20230823,151445.7,,,,,,,,,$PDLM1,161943,+145.0,+2.13,+49.7,+0.23,,,,,,,
20230823,151445.73,,,,,,,,,$PDLM2,161943,+194.4,+7.89,+106.8,+0.90,,,,,,,
20230823,151445.76,,,,,,,,,$PDLM4,161943,+201.2,+36.42,+196.4,+6.82,,,,,,,
20230823,151445.9,,,,,,,,,$PDLM1,161943,+143.2,+2.13,+49.3,+0.24,,,,,,,
20230823,151445.93,,,,,,,,,$PDLM2,161943,+192.8,+7.89,+104.9,+0.90,,,,,,,
20230823,151445.97,,,,,,,,,$PDLM4,161943,+204.2,+36.79,+195.7,+6.37,,,,,,,
20230823,151446,42505,2.8190752,51.1375655,1.7,46.2,11.1,3806,gps,,,,,,,,,,,,,
20230823,151446.1,,,,,,,,,$PDLM1,161943,+140.4,+2.09,+48.8,+0.22,,,,,,,
20230823,151446.11,,,,,,,,,$PDLM2,161943,+190.8,+7.85,+102.6,+0.88,,,,,,,
20230823,151446.14,,,,,,,,,$PDLM4,161943,+206.4,+36.97,+193.4,+5.97,,,,,,,
20230823,151446.3,,,,,,,,,$PDLM1,161944,+136.2,+2.00,+48.6,+0.18,,,,,,,
20230823,151446.31,,,,,,,,,$PDLM2,161944,+189.5,+7.63,+101.6,+0.84,,,,,,,
20230823,151446.34,,,,,,,,,$PDLM4,161944,+207.5,+36.88,+190.6,+6.44,,,,,,,
20230823,151446.49,,,,,,,,,$PDLM1,161944,+140.1,+2.09,+49.6,+0.19,,,,,,,
20230823,151446.51,,,,,,,,,$PDLM2,161944,+191.2,+7.79,+102.8,+0.81,,,,,,,
20230823,151446.54,,,,,,,,,$PDLM4,161944,+209.5,+37.29,+190.7,+6.37,,,,,,,
20230823,151446.69,,,,,,,,,$PDLM1,161944,+143.1,+2.15,+50.0,+0.21,,,,,,,
20230823,151446.71,,,,,,,,,$PDLM2,161944,+191.8,+7.99,+103.2,+0.82,,,,,,,
20230823,151446.74,,,,,,,,,$PDLM4,161944,+211.1,+37.59,+190.8,+5.55,,,,,,,
20230823,151446.9,,,,,,,,,$PDLM1,161944,+143.2,+2.14,+49.4,+0.20,,,,,,,
20230823,151446.91,,,,,,,,,$PDLM2,161944,+191.0,+7.93,+101.7,+0.79,,,,,,,
20230823,151446.94,,,,,,,,,$PDLM4,161944,+211.9,+37.84,+188.9,+5.66,,,,,,,
20230823,151447,42605,2.8190843,51.1375958,1.7,46.2,10.9,3806,gps,,,,,,,,,,,,,
20230823,151447.11,,,,,,,,,$PDLM1,161944,+142.9,+2.15,+48.5,+0.19,,,,,,,
20230823,151447.13,,,,,,,,,$PDLM2,161944,+190.0,+7.94,+100.3,+0.73,,,,,,,
20230823,151447.16,,,,,,,,,$PDLM4,161944,+211.9,+37.92,+186.2,+5.59,,,,,,,
20230823,151447.31,,,,,,,,,$PDLM1,161945,+142.0,+2.17,+47.6,+0.19,,,,,,,
20230823,151447.33,,,,,,,,,$PDLM2,161945,+189.3,+8.12,+99.3,+0.71,,,,,,,
20230823,151447.36,,,,,,,,,$PDLM4,161945,+211.0,+37.85,+183.3,+4.75,,,,,,,
20230823,151447.51,,,,,,,,,$PDLM1,161945,+141.0,+2.18,+46.9,+0.20,,,,,,,
20230823,151447.53,,,,,,,,,$PDLM2,161945,+188.1,+8.19,+98.7,+0.73,,,,,,,
20230823,151447.56,,,,,,,,,$PDLM4,161945,+209.2,+37.73,+181.2,+4.55,,,,,,,
20230823,151447.71,,,,,,,,,$PDLM1,161945,+139.8,+2.07,+46.8,+0.20,,,,,,,
20230823,151447.73,,,,,,,,,$PDLM2,161945,+187.2,+7.80,+98.6,+0.79,,,,,,,
20230823,151447.77,,,,,,,,,$PDLM4,161945,+206.3,+36.85,+180.3,+4.75,,,,,,,
20230823,151447.91,,,,,,,,,$PDLM1,161945,+141.0,+2.03,+47.7,+0.20,,,,,,,
20230823,151447.93,,,,,,,,,$PDLM2,161945,+187.3,+7.60,+100.0,+0.79,,,,,,,
20230823,151447.97,,,,,,,,,$PDLM4,161945,+204.4,+36.55,+180.8,+5.00,,,,,,,
20230823,151448,42605,2.8191112,51.1376230,1.7,46.2,11.1,3806,gps,,,,,,,,,,,,,
20230823,151448.08,,,,,,,,,$PDLM1,161945,+143.2,+2.09,+48.4,+0.20,,,,,,,
20230823,151448.11,,,,,,,,,$PDLM2,161945,+189.3,+7.76,+102.3,+0.72,,,,,,,
20230823,151448.14,,,,,,,,,$PDLM4,161945,+204.4,+37.02,+182.5,+5.11,,,,,,,
20230823,151448.28,,,,,,,,,$PDLM1,161946,+144.3,+2.10,+48.5,+0.19,,,,,,,
20230823,151448.31,,,,,,,,,$PDLM2,161946,+192.1,+7.71,+103.5,+0.68,,,,,,,
20230823,151448.34,,,,,,,,,$PDLM4,161946,+204.6,+37.09,+183.9,+5.60,,,,,,,
20230823,151448.48,,,,,,,,,$PDLM1,161946,+145.6,+2.12,+49.7,+0.17,,,,,,,
20230823,151448.51,,,,,,,,,$PDLM2,161946,+194.3,+7.81,+104.7,+0.70,,,,,,,
20230823,151448.54,,,,,,,,,$PDLM4,161946,+205.4,+37.07,+186.2,+6.00,,,,,,,
20230823,151448.69,,,,,,,,,$PDLM1,161946,+148.9,+2.14,+53.4,+0.17,,,,,,,
20230823,151448.71,,,,,,,,,$PDLM2,161946,+196.3,+7.86,+108.3,+0.81,,,,,,,
20230823,151448.74,,,,,,,,,$PDLM4,161946,+207.0,+37.19,+190.6,+6.67,,,,,,,
20230823,151448.88,,,,,,,,,$PDLM1,161946,+151.6,+2.13,+56.4,+0.22,,,,,,,
20230823,151448.91,,,,,,,,,$PDLM2,161946,+197.6,+7.89,+112.2,+0.85,,,,,,,
20230823,151448.95,,,,,,,,,$PDLM4,161946,+207.9,+37.19,+193.7,+6.39,,,,,,,
20230823,151449,42505,2.8191512,51.1376450,1.8,46.3,11.7,3806,gps,,,,,,,,,,,,,
20230823,151449.09,,,,,,,,,$PDLM1,161946,+154.2,+2.15,+57.3,+0.24,,,,,,,
20230823,151449.12,,,,,,,,,$PDLM2,161946,+199.1,+7.95,+114.4,+0.80,,,,,,,
20230823,151449.15,,,,,,,,,$PDLM4,161946,+208.1,+37.06,+195.1,+5.23,,,,,,,
20230823,151449.29,,,,,,,,,$PDLM1,161947,+156.6,+2.20,+57.2,+0.24,,,,,,,
20230823,151449.33,,,,,,,,,$PDLM2,161947,+201.0,+8.12,+116.2,+0.77,,,,,,,
20230823,151449.33,,,,,,,,,$PDLM4,161947,+207.4,+37.13,+196.9,+4.65,,,,,,,
20230823,151449.49,,,,,,,,,$PDLM1,161947,+153.5,+2.23,+56.2,+0.30,,,,,,,
20230823,151449.51,,,,,,,,,$PDLM2,161947,+201.0,+8.25,+117.8,+0.91,,,,,,,
20230823,151449.53,,,,,,,,,$PDLM4,161947,+204.6,+37.33,+199.0,+4.74,,,,,,,
20230823,151449.69,,,,,,,,,$PDLM1,161947,+151.1,+2.22,+56.0,+0.30,,,,,,,
20230823,151449.71,,,,,,,,,$PDLM2,161947,+200.8,+8.23,+117.8,+0.96,,,,,,,
20230823,151449.73,,,,,,,,,$PDLM4,161947,+202.3,+37.36,+200.8,+5.02,,,,,,,
20230823,151449.89,,,,,,,,,$PDLM1,161947,+151.1,+2.16,+55.7,+0.25,,,,,,,
20230823,151449.91,,,,,,,,,$PDLM2,161947,+200.8,+8.24,+116.7,+0.94,,,,,,,
20230823,151449.93,,,,,,,,,$PDLM4,161947,+202.5,+37.43,+202.8,+5.04,,,,,,,
20230823,151450,42505,2.8191950,51.1376665,1.8,46.3,12.6,3806,gps,,,,,,,,,,,,,
20230823,151450.11,,,,,,,,,$PDLM1,161947,+150.5,+2.16,+53.0,+0.25,,,,,,,
20230823,151450.12,,,,,,,,,$PDLM2,161947,+202.2,+8.22,+114.3,+0.92,,,,,,,
20230823,151450.15,,,,,,,,,$PDLM4,161947,+205.5,+37.69,+204.4,+5.09,,,,,,,
20230823,151450.31,,,,,,,,,$PDLM1,161948,+150.4,+2.19,+50.5,+0.22,,,,,,,
20230823,151450.32,,,,,,,,,$PDLM2,161948,+204.4,+8.15,+110.5,+0.89,,,,,,,
20230823,151450.35,,,,,,,,,$PDLM4,161948,+211.0,+38.15,+205.1,+6.15,,,,,,,
20230823,151450.51,,,,,,,,,$PDLM1,161948,+151.0,+2.19,+49.6,+0.19,,,,,,,
20230823,151450.52,,,,,,,,,$PDLM2,161948,+205.4,+8.14,+106.8,+0.82,,,,,,,
20230823,151450.55,,,,,,,,,$PDLM4,161948,+216.7,+38.50,+204.2,+7.10,,,,,,,
20230823,151450.71,,,,,,,,,$PDLM1,161948,+152.7,+2.16,+50.1,+0.18,,,,,,,
20230823,151450.73,,,,,,,,,$PDLM2,161948,+206.6,+8.05,+105.5,+0.83,,,,,,,
20230823,151450.76,,,,,,,,,$PDLM4,161948,+220.4,+38.51,+202.2,+7.38,,,,,,,
20230823,151450.91,,,,,,,,,$PDLM1,161948,+153.4,+2.15,+52.4,+0.20,,,,,,,
20230823,151450.93,,,,,,,,,$PDLM2,161948,+205.0,+8.03,+109.0,+0.86,,,,,,,
20230823,151450.96,,,,,,,,,$PDLM4,161948,+220.6,+38.61,+200.8,+7.22,,,,,,,
20230823,151451,42605,2.8192385,51.1376892,1.9,46.4,13.4,3806,gps,,,,,,,,,,,,,
20230823,151451.09,,,,,,,,,$PDLM1,161948,+152.5,+2.16,+55.0,+0.21,,,,,,,
20230823,151451.11,,,,,,,,,$PDLM2,161948,+202.5,+8.16,+112.1,+0.88,,,,,,,
20230823,151451.15,,,,,,,,,$PDLM4,161948,+217.6,+38.74,+198.9,+6.71,,,,,,,
20230823,151451.29,,,,,,,,,$PDLM1,161949,+151.1,+2.22,+56.0,+0.23,,,,,,,
20230823,151451.31,,,,,,,,,$PDLM2,161949,+200.9,+8.25,+113.2,+0.89,,,,,,,
20230823,151451.35,,,,,,,,,$PDLM4,161949,+213.7,+38.73,+198.0,+6.17,,,,,,,
20230823,151451.49,,,,,,,,,$PDLM1,161949,+151.0,+2.23,+54.2,+0.26,,,,,,,
20230823,151451.51,,,,,,,,,$PDLM2,161949,+200.2,+8.22,+112.8,+0.96,,,,,,,
20230823,151451.54,,,,,,,,,$PDLM4,161949,+210.7,+38.57,+198.5,+5.87,,,,,,,
20230823,151451.69,,,,,,,,,$PDLM1,161949,+150.4,+2.18,+51.8,+0.21,,,,,,,
20230823,151451.72,,,,,,,,,$PDLM2,161949,+200.4,+8.20,+110.3,+0.94,,,,,,,
20230823,151451.74,,,,,,,,,$PDLM4,161949,+209.3,+38.42,+198.7,+6.36,,,,,,,
20230823,151451.89,,,,,,,,,$PDLM1,161949,+148.9,+2.15,+50.1,+0.19,,,,,,,
20230823,151451.92,,,,,,,,,$PDLM2,161949,+200.2,+8.14,+107.6,+0.86,,,,,,,
20230823,151451.94,,,,,,,,,$PDLM4,161949,+209.8,+38.30,+199.1,+6.91,,,,,,,
20230823,151452,42605,2.8192823,51.1377098,2,46.5,13.6,3806,gps,,,,,,,,,,,,,
20230823,151452.1,,,,,,,,,$PDLM1,161949,+147.0,+2.14,+48.9,+0.23,,,,,,,
20230823,151452.13,,,,,,,,,$PDLM2,161949,+198.8,+8.02,+105.7,+0.94,,,,,,,
20230823,151452.16,,,,,,,,,$PDLM4,161949,+211.2,+37.82,+199.3,+7.18,,,,,,,
20230823,151452.3,,,,,,,,,$PDLM1,161950,+144.8,+2.14,+48.0,+0.24,,,,,,,
20230823,151452.33,,,,,,,,,$PDLM2,161950,+196.4,+7.97,+102.8,+0.97,,,,,,,
