DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,113008.49,,,,,,,,,$PDLM1,123506,+130.0,+1.76,+52.1,-0.02,,,,,,,
20230823,113008.5,,,,,,,,,$PDLM2,123506,+158.3,+5.70,+85.8,+0.13,,,,,,,
20230823,113008.53,,,,,,,,,$PDLM4,123506,+176.7,+27.40,+148.5,+2.29,,,,,,,
20230823,113008.69,,,,,,,,,$PDLM1,123506,+130.8,+1.75,+53.2,+0.00,,,,,,,
20230823,113008.71,,,,,,,,,$PDLM2,123506,+158.7,+5.65,+87.3,+0.14,,,,,,,
20230823,113008.74,,,,,,,,,$PDLM4,123506,+176.8,+27.32,+148.5,+2.05,,,,,,,
20230823,113008.89,,,,,,,,,$PDLM1,123507,+131.6,+1.76,+54.3,-0.03,,,,,,,
20230823,113008.91,,,,,,,,,$PDLM2,123507,+158.5,+5.66,+88.8,+0.09,,,,,,,
20230823,113008.94,,,,,,,,,$PDLM4,123507,+176.1,+27.32,+148.5,+2.22,,,,,,,
20230823,113009,42406,2.8149372,51.1400330,2.2,46.7,9.8,1836,gps,,,,,,,,,,,,,
20230823,113009.09,,,,,,,,,$PDLM1,123507,+132.9,+1.77,+55.3,-0.03,,,,,,,
20230823,113009.11,,,,,,,,,$PDLM2,123507,+158.5,+5.68,+90.4,+0.09,,,,,,,
20230823,113009.14,,,,,,,,,$PDLM4,123507,+174.1,+27.30,+148.2,+2.40,,,,,,,
20230823,113009.29,,,,,,,,,$PDLM1,123507,+131.7,+1.76,+54.1,+0.01,,,,,,,
20230823,113009.31,,,,,,,,,$PDLM2,123507,+157.7,+5.64,+90.3,+0.07,,,,,,,
20230823,113009.37,,,,,,,,,$PDLM4,123507,+171.0,+27.11,+147.4,+1.57,,,,,,,
20230823,113010,42406,2.8149227,51.1400568,2.2,46.7,10,1836,gps,,,,,,,,,,,,,
20230823,113010.02,,,,,,,,,$PDLM1,123507,+129.7,+1.79,+51.0,+0.03,,,,,,,
20230823,113010.05,,,,,,,,,$PDLM2,123507,+156.9,+5.65,+89.2,+0.12,,,,,,,
20230823,113010.07,,,,,,,,,$PDLM4,123507,+168.0,+26.96,+147.2,+1.55,,,,,,,
20230823,113010.09,,,,,,,,,$PDLM1,123507,+129.9,+1.83,+50.3,+0.01,,,,,,,
20230823,113010.11,,,,,,,,,$PDLM2,123507,+157.1,+5.65,+89.3,+0.17,,,,,,,
20230823,113010.14,,,,,,,,,$PDLM4,123507,+165.8,+26.79,+148.5,+2.82,,,,,,,
20230823,113010.17,,,,,,,,,$PDLM1,123508,+130.7,+1.80,+51.0,-0.10,,,,,,,
20230823,113010.2,,,,,,,,,$PDLM2,123508,+156.5,+5.64,+89.3,+0.04,,,,,,,
20230823,113010.22,,,,,,,,,$PDLM4,123508,+164.4,+26.58,+149.8,+3.49,,,,,,,
20230823,113010.25,,,,,,,,,$PDLM1,123508,+130.5,+1.79,+50.5,-0.14,,,,,,,
20230823,113010.28,,,,,,,,,$PDLM2,123508,+156.4,+5.65,+88.5,+0.06,,,,,,,
20230823,113010.31,,,,,,,,,$PDLM4,123508,+163.7,+26.47,+150.4,+3.90,,,,,,,
20230823,113010.33,,,,,,,,,$PDLM1,123508,+129.6,+1.80,+49.8,-0.14,,,,,,,
20230823,113010.36,,,,,,,,,$PDLM2,123508,+156.1,+5.65,+87.3,+0.05,,,,,,,
20230823,113010.39,,,,,,,,,$PDLM4,123508,+163.3,+26.43,+150.6,+3.83,,,,,,,
20230823,113010.45,,,,,,,,,$PDLM1,123508,+127.0,+1.78,+47.2,-0.08,,,,,,,
20230823,113010.49,,,,,,,,,$PDLM2,123508,+153.6,+5.64,+84.1,-0.02,,,,,,,
20230823,113010.52,,,,,,,,,$PDLM4,123508,+162.7,+26.38,+149.1,+2.04,,,,,,,
20230823,113010.65,,,,,,,,,$PDLM1,123508,+123.3,+1.75,+45.2,-0.04,,,,,,,
20230823,113010.69,,,,,,,,,$PDLM2,123508,+150.7,+5.61,+80.6,+0.08,,,,,,,
20230823,113010.7,,,,,,,,,$PDLM4,123508,+162.7,+26.31,+147.1,+1.45,,,,,,,
20230823,113010.85,,,,,,,,,$PDLM1,123509,+122.2,+1.81,+44.1,-0.11,,,,,,,
20230823,113010.87,,,,,,,,,$PDLM2,123509,+148.5,+5.66,+78.4,+0.08,,,,,,,
20230823,113010.89,,,,,,,,,$PDLM4,123509,+163.7,+26.28,+145.2,+2.21,,,,,,,
20230823,113011,42406,2.8149090,51.1400813,2.3,46.8,10.2,1836,gps,,,,,,,,,,,,,
20230823,113011.09,,,,,,,,,$PDLM1,123509,+123.1,+1.89,+43.0,-0.15,,,,,,,
20230823,113011.1,,,,,,,,,$PDLM2,123509,+147.5,+5.68,+76.8,-0.06,,,,,,,
20230823,113011.13,,,,,,,,,$PDLM4,123509,+164.4,+26.21,+142.5,+2.97,,,,,,,
20230823,113011.29,,,,,,,,,$PDLM1,123509,+122.7,+1.85,+44.8,-0.10,,,,,,,
20230823,113011.3,,,,,,,,,$PDLM2,123509,+146.9,+5.55,+77.0,+0.06,,,,,,,
20230823,113011.33,,,,,,,,,$PDLM4,123509,+163.7,+26.04,+140.5,+3.23,,,,,,,
20230823,113011.49,,,,,,,,,$PDLM1,123509,+120.7,+1.89,+46.2,-0.09,,,,,,,
20230823,113011.5,,,,,,,,,$PDLM2,123509,+144.6,+5.57,+76.5,+0.02,,,,,,,
20230823,113011.53,,,,,,,,,$PDLM4,123509,+162.6,+25.94,+138.2,+2.65,,,,,,,
20230823,113011.69,,,,,,,,,$PDLM1,123509,+117.5,+1.98,+43.7,+0.01,,,,,,,
20230823,113011.71,,,,,,,,,$PDLM2,123509,+142.1,+5.57,+74.7,-0.04,,,,,,,
20230823,113011.73,,,,,,,,,$PDLM4,123509,+161.1,+25.79,+134.2,+2.76,,,,,,,
20230823,113011.89,,,,,,,,,$PDLM1,123510,+116.3,+1.97,+43.1,+0.02,,,,,,,
20230823,113011.91,,,,,,,,,$PDLM2,123510,+141.3,+5.44,+75.4,+0.00,,,,,,,
20230823,113011.93,,,,,,,,,$PDLM4,123510,+159.8,+25.54,+132.5,+3.17,,,,,,,
20230823,113012,42406,2.8148975,51.1401058,2.3,46.8,10.2,1836,gps,,,,,,,,,,,,,
20230823,113012.08,,,,,,,,,$PDLM1,123510,+115.8,+1.83,+44.7,-0.10,,,,,,,
20230823,113012.1,,,,,,,,,$PDLM2,123510,+139.9,+5.41,+75.4,-0.04,,,,,,,
20230823,113012.13,,,,,,,,,$PDLM4,123510,+157.4,+25.34,+130.2,+2.48,,,,,,,
20230823,113012.29,,,,,,,,,$PDLM1,123510,+114.9,+1.75,+46.0,-0.07,,,,,,,
20230823,113012.3,,,,,,,,,$PDLM2,123510,+136.9,+5.44,+74.2,-0.03,,,,,,,
20230823,113012.33,,,,,,,,,$PDLM4,123510,+154.1,+25.16,+127.9,+1.71,,,,,,,
20230823,113012.49,,,,,,,,,$PDLM1,123510,+116.5,+1.76,+46.8,-0.03,,,,,,,
20230823,113012.51,,,,,,,,,$PDLM2,123510,+135.0,+5.36,+73.5,-0.04,,,,,,,
20230823,113012.54,,,,,,,,,$PDLM4,123510,+152.0,+24.99,+126.7,+0.86,,,,,,,
20230823,113012.68,,,,,,,,,$PDLM1,123510,+117.1,+1.77,+45.4,-0.04,,,,,,,
20230823,113012.71,,,,,,,,,$PDLM2,123510,+134.3,+5.36,+73.7,-0.05,,,,,,,
20230823,113012.74,,,,,,,,,$PDLM4,123510,+151.2,+24.96,+125.9,+0.45,,,,,,,
20230823,113012.89,,,,,,,,,$PDLM1,123511,+114.4,+1.75,+44.6,-0.04,,,,,,,
20230823,113012.91,,,,,,,,,$PDLM2,123511,+134.7,+5.35,+73.9,-0.02,,,,,,,
20230823,113012.94,,,,,,,,,$PDLM4,123511,+150.7,+25.07,+125.7,+0.61,,,,,,,
20230823,113013,42406,2.8148873,51.1401297,2.3,46.8,10,1836,gps,,,,,,,,,,,,,
20230823,113013.09,,,,,,,,,$PDLM1,123511,+113.1,+1.74,+44.9,-0.05,,,,,,,
20230823,113013.11,,,,,,,,,$PDLM2,123511,+134.1,+5.30,+72.2,-0.04,,,,,,,
20230823,113013.14,,,,,,,,,$PDLM4,123511,+150.0,+24.94,+124.5,+0.70,,,,,,,
20230823,113013.29,,,,,,,,,$PDLM1,123511,+112.8,+1.73,+45.1,-0.08,,,,,,,
20230823,113013.31,,,,,,,,,$PDLM2,123511,+132.3,+5.23,+70.5,-0.06,,,,,,,
20230823,113013.34,,,,,,,,,$PDLM4,123511,+149.5,+24.54,+123.1,+0.94,,,,,,,
20230823,113013.49,,,,,,,,,$PDLM1,123511,+112.7,+1.73,+44.5,-0.12,,,,,,,
20230823,113013.52,,,,,,,,,$PDLM2,123511,+131.0,+5.24,+70.0,-0.10,,,,,,,
20230823,113013.54,,,,,,,,,$PDLM4,123511,+149.9,+24.46,+122.0,+1.29,,,,,,,
20230823,113013.69,,,,,,,,,$PDLM1,123511,+113.5,+1.77,+44.1,-0.14,,,,,,,
20230823,113013.72,,,,,,,,,$PDLM2,123511,+130.9,+5.27,+70.2,-0.17,,,,,,,
20230823,113013.75,,,,,,,,,$PDLM4,123511,+150.6,+24.52,+121.1,+1.85,,,,,,,
20230823,113013.89,,,,,,,,,$PDLM1,123512,+113.4,+1.77,+43.5,-0.13,,,,,,,
20230823,113013.92,,,,,,,,,$PDLM2,123512,+131.3,+5.27,+70.0,-0.19,,,,,,,
20230823,113013.95,,,,,,,,,$PDLM4,123512,+150.3,+24.51,+120.0,+1.88,,,,,,,
20230823,113014,42406,2.8148760,51.1401537,2.4,46.9,10,1836,gps,,,,,,,,,,,,,
20230823,113014.09,,,,,,,,,$PDLM1,123512,+111.8,+1.76,+43.0,-0.12,,,,,,,
20230823,113014.12,,,,,,,,,$PDLM2,123512,+130.2,+5.29,+69.3,-0.14,,,,,,,
20230823,113014.12,,,,,,,,,$PDLM4,123512,+148.9,+24.31,+118.7,+1.58,,,,,,,
20230823,113014.29,,,,,,,,,$PDLM1,123512,+109.8,+1.73,+43.6,-0.07,,,,,,,
20230823,113014.3,,,,,,,,,$PDLM2,123512,+128.4,+5.23,+68.9,-0.02,,,,,,,
20230823,113014.33,,,,,,,,,$PDLM4,123512,+147.6,+24.14,+118.0,+1.05,,,,,,,
20230823,113014.49,,,,,,,,,$PDLM1,123512,+110.2,+1.72,+43.8,-0.08,,,,,,,
20230823,113014.5,,,,,,,,,$PDLM2,123512,+128.4,+5.20,+69.5,-0.02,,,,,,,
20230823,113014.53,,,,,,,,,$PDLM4,123512,+147.7,+24.12,+118.9,+0.99,,,,,,,
20230823,113014.69,,,,,,,,,$PDLM1,123512,+110.0,+1.71,+41.7,-0.08,,,,,,,
20230823,113014.71,,,,,,,,,$PDLM2,123512,+129.6,+5.22,+69.6,-0.08,,,,,,,
20230823,113014.73,,,,,,,,,$PDLM4,123512,+148.2,+24.06,+118.9,+0.85,,,,,,,
20230823,113014.89,,,,,,,,,$PDLM1,123513,+107.0,+1.70,+39.9,-0.07,,,,,,,
20230823,113014.91,,,,,,,,,$PDLM2,123513,+128.9,+5.19,+67.6,-0.08,,,,,,,
20230823,113014.93,,,,,,,,,$PDLM4,123513,+147.7,+23.94,+117.0,+0.49,,,,,,,
20230823,113015,42406,2.8148645,51.1401775,2.4,46.9,10,1836,gps,,,,,,,,,,,,,
20230823,113015.09,,,,,,,,,$PDLM1,123513,+106.1,+1.71,+41.2,-0.11,,,,,,,
20230823,113015.11,,,,,,,,,$PDLM2,123513,+126.8,+5.18,+65.4,-0.09,,,,,,,
20230823,113015.13,,,,,,,,,$PDLM4,123513,+147.0,+23.86,+115.7,+0.92,,,,,,,
20230823,113015.29,,,,,,,,,$PDLM1,123513,+107.8,+1.72,+41.8,-0.14,,,,,,,
20230823,113015.31,,,,,,,,,$PDLM2,123513,+125.2,+5.24,+64.2,-0.18,,,,,,,
20230823,113015.33,,,,,,,,,$PDLM4,123513,+146.9,+23.83,+115.0,+1.39,,,,,,,
20230823,113015.49,,,,,,,,,$PDLM1,123513,+107.7,+1.72,+40.9,-0.15,,,,,,,
20230823,113015.51,,,,,,,,,$PDLM2,123513,+125.3,+5.20,+65.0,-0.21,,,,,,,
20230823,113015.54,,,,,,,,,$PDLM4,123513,+147.4,+23.90,+115.3,+1.72,,,,,,,
20230823,113015.69,,,,,,,,,$PDLM1,123513,+106.8,+1.74,+40.9,-0.16,,,,,,,
20230823,113015.71,,,,,,,,,$PDLM2,123513,+126.2,+5.18,+65.8,-0.14,,,,,,,
20230823,113015.74,,,,,,,,,$PDLM4,123513,+148.2,+23.99,+115.8,+2.19,,,,,,,
20230823,113015.89,,,,,,,,,$PDLM1,123514,+107.7,+1.76,+41.5,-0.15,,,,,,,
20230823,113015.91,,,,,,,,,$PDLM2,123514,+127.1,+5.24,+65.2,-0.15,,,,,,,
20230823,113015.94,,,,,,,,,$PDLM4,123514,+148.8,+24.03,+115.9,+2.18,,,,,,,
20230823,113016,42406,2.8148542,51.1402023,2.4,46.9,10.1,1836,gps,,,,,,,,,,,,,
20230823,113016.09,,,,,,,,,$PDLM1,123514,+106.9,+1.76,+40.7,-0.13,,,,,,,
20230823,113016.11,,,,,,,,,$PDLM2,123514,+127.4,+5.27,+64.3,-0.14,,,,,,,
20230823,113016.14,,,,,,,,,$PDLM4,123514,+149.6,+24.07,+115.9,+1.73,,,,,,,
20230823,113016.29,,,,,,,,,$PDLM1,123514,+106.4,+1.76,+39.9,-0.12,,,,,,,
20230823,113016.31,,,,,,,,,$PDLM2,123514,+128.0,+5.23,+63.6,-0.12,,,,,,,
20230823,113016.34,,,,,,,,,$PDLM4,123514,+151.7,+24.11,+116.1,+1.66,,,,,,,
20230823,113016.49,,,,,,,,,$PDLM1,123514,+108.4,+1.75,+41.2,-0.15,,,,,,,
20230823,113016.51,,,,,,,,,$PDLM2,123514,+128.8,+5.23,+63.8,-0.14,,,,,,,
20230823,113016.54,,,,,,,,,$PDLM4,123514,+154.3,+24.21,+116.0,+1.54,,,,,,,
20230823,113016.69,,,,,,,,,$PDLM1,123514,+107.6,+1.77,+40.0,-0.11,,,,,,,
20230823,113016.72,,,,,,,,,$PDLM2,123514,+129.3,+5.27,+64.2,-0.08,,,,,,,
20230823,113016.74,,,,,,,,,$PDLM4,123514,+155.9,+24.26,+115.6,+0.88,,,,,,,
20230823,113016.89,,,,,,,,,$PDLM1,123515,+106.7,+1.86,+38.6,-0.07,,,,,,,
20230823,113016.92,,,,,,,,,$PDLM2,123515,+130.3,+5.32,+63.6,-0.09,,,,,,,
20230823,113016.94,,,,,,,,,$PDLM4,123515,+157.4,+24.24,+114.9,+0.75,,,,,,,
20230823,113017,42406,2.8148420,51.1402260,2.4,46.9,10.1,1836,gps,,,,,,,,,,,,,
20230823,113017.09,,,,,,,,,$PDLM1,123515,+109.7,+1.91,+40.7,-0.14,,,,,,,
20230823,113017.12,,,,,,,,,$PDLM2,123515,+130.8,+5.37,+63.4,-0.16,,,,,,,
20230823,113017.15,,,,,,,,,$PDLM4,123515,+158.5,+24.31,+114.9,+1.70,,,,,,,
20230823,113017.29,,,,,,,,,$PDLM1,123515,+110.5,+1.82,+43.3,-0.13,,,,,,,
20230823,113017.32,,,,,,,,,$PDLM2,123515,+129.0,+5.34,+64.5,-0.17,,,,,,,
20230823,113017.35,,,,,,,,,$PDLM4,123515,+157.8,+24.29,+114.8,+1.46,,,,,,,
20230823,113017.49,,,,,,,,,$PDLM1,123515,+111.3,+1.73,+46.4,-0.08,,,,,,,
20230823,113017.52,,,,,,,,,$PDLM2,123515,+128.4,+5.26,+66.3,-0.11,,,,,,,
20230823,113017.53,,,,,,,,,$PDLM4,123515,+157.1,+24.23,+115.3,+0.84,,,,,,,
20230823,113017.69,,,,,,,,,$PDLM1,123515,+114.9,+1.73,+47.8,-0.09,,,,,,,
20230823,113017.7,,,,,,,,,$PDLM2,123515,+130.0,+5.21,+69.6,-0.13,,,,,,,
20230823,113017.72,,,,,,,,,$PDLM4,123515,+156.7,+24.28,+116.1,+1.25,,,,,,,
20230823,113017.89,,,,,,,,,$PDLM1,123516,+114.5,+1.71,+47.3,-0.06,,,,,,,
20230823,113017.9,,,,,,,,,$PDLM2,123516,+131.2,+5.18,+72.1,-0.13,,,,,,,
20230823,113017.92,,,,,,,,,$PDLM4,123516,+154.0,+24.26,+115.9,+0.88,,,,,,,
20230823,113018,42406,2.8148275,51.1402490,2.4,46.9,10,1836,gps,,,,,,,,,,,,,
20230823,113018.09,,,,,,,,,$PDLM1,123516,+112.4,+1.68,+48.2,-0.04,,,,,,,
20230823,113018.1,,,,,,,,,$PDLM2,123516,+130.8,+5.17,+72.3,-0.08,,,,,,,
20230823,113018.13,,,,,,,,,$PDLM4,123516,+150.3,+24.20,+116.3,+0.42,,,,,,,
20230823,113018.29,,,,,,,,,$PDLM1,123516,+114.5,+1.70,+49.9,-0.10,,,,,,,
20230823,113018.3,,,,,,,,,$PDLM2,123516,+129.7,+5.21,+73.1,-0.07,,,,,,,
20230823,113018.33,,,,,,,,,$PDLM4,123516,+147.8,+24.21,+117.9,+1.24,,,,,,,
20230823,113018.49,,,,,,,,,$PDLM1,123516,+118.9,+1.79,+50.4,-0.15,,,,,,,
20230823,113018.51,,,,,,,,,$PDLM2,123516,+131.1,+5.30,+75.7,-0.19,,,,,,,
20230823,113018.53,,,,,,,,,$PDLM4,123516,+147.2,+24.23,+120.6,+2.08,,,,,,,
20230823,113018.69,,,,,,,,,$PDLM1,123516,+119.8,+1.81,+51.1,-0.09,,,,,,,
20230823,113018.71,,,,,,,,,$PDLM2,123516,+134.3,+5.31,+80.0,-0.18,,,,,,,
20230823,113018.73,,,,,,,,,$PDLM4,123516,+147.3,+24.12,+125.1,+1.52,,,,,,,
20230823,113018.89,,,,,,,,,$PDLM1,123517,+116.5,+1.72,+52.0,-0.01,,,,,,,
20230823,113018.91,,,,,,,,,$PDLM2,123517,+135.0,+5.23,+82.0,-0.09,,,,,,,
20230823,113018.94,,,,,,,,,$PDLM4,123517,+146.7,+24.00,+128.9,-0.18,,,,,,,
20230823,113019,42406,2.8148162,51.1402733,2.4,46.9,10.1,1836,gps,,,,,,,,,,,,,
20230823,113019.09,,,,,,,,,$PDLM1,123517,+115.1,+1.69,+49.9,+0.02,,,,,,,
20230823,113019.11,,,,,,,,,$PDLM2,123517,+134.0,+5.23,+77.4,-0.03,,,,,,,
20230823,113019.14,,,,,,,,,$PDLM4,123517,+146.1,+24.05,+127.7,-0.61,,,,,,,
20230823,113019.29,,,,,,,,,$PDLM1,123517,+115.8,+1.70,+47.6,-0.01,,,,,,,
20230823,113019.31,,,,,,,,,$PDLM2,123517,+134.0,+5.30,+75.0,+0.03,,,,,,,
20230823,113019.34,,,,,,,,,$PDLM4,123517,+147.2,+24.05,+128.0,-0.75,,,,,,,
20230823,113019.49,,,,,,,,,$PDLM1,123517,+115.4,+1.70,+45.7,-0.04,,,,,,,
20230823,113019.54,,,,,,,,,$PDLM2,123517,+135.1,+5.28,+74.6,+0.06,,,,,,,
20230823,113019.57,,,,,,,,,$PDLM4,123517,+148.6,+23.97,+128.1,-0.53,,,,,,,
20230823,113019.69,,,,,,,,,$PDLM1,123517,+116.6,+1.73,+46.3,-0.11,,,,,,,
20230823,113019.71,,,,,,,,,$PDLM2,123517,+137.2,+5.28,+75.2,-0.01,,,,,,,
20230823,113019.74,,,,,,,,,$PDLM4,123517,+150.3,+24.06,+128.0,+1.26,,,,,,,
20230823,113019.89,,,,,,,,,$PDLM1,123518,+117.9,+1.75,+47.4,-0.14,,,,,,,
20230823,113019.92,,,,,,,,,$PDLM2,123518,+137.5,+5.25,+75.8,-0.07,,,,,,,
20230823,113019.94,,,,,,,,,$PDLM4,123518,+151.1,+24.17,+128.5,+2.15,,,,,,,
20230823,113020,42406,2.8148038,51.1402977,2.4,46.9,10.1,1836,gps,,,,,,,,,,,,,
20230823,113020.09,,,,,,,,,$PDLM1,123518,+116.8,+1.80,+48.1,-0.14,,,,,,,
20230823,113020.12,,,,,,,,,$PDLM2,123518,+137.3,+5.29,+76.3,-0.09,,,,,,,
20230823,113020.15,,,,,,,,,$PDLM4,123518,+151.8,+24.28,+129.2,+2.54,,,,,,,
20230823,113020.29,,,,,,,,,$PDLM1,123518,+116.2,+1.83,+48.5,-0.04,,,,,,,
20230823,113020.32,,,,,,,,,$PDLM2,123518,+137.9,+5.31,+77.0,-0.03,,,,,,,
20230823,113020.35,,,,,,,,,$PDLM4,123518,+152.9,+24.36,+130.5,+2.35,,,,,,,
20230823,113020.49,,,,,,,,,$PDLM1,123518,+116.2,+1.78,+49.8,+0.00,,,,,,,
20230823,113020.52,,,,,,,,,$PDLM2,123518,+138.0,+5.27,+77.8,+0.07,,,,,,,
20230823,113020.55,,,,,,,,,$PDLM4,123518,+153.6,+24.37,+131.4,+1.39,,,,,,,
20230823,113020.69,,,,,,,,,$PDLM1,123518,+116.2,+1.71,+49.5,+0.01,,,,,,,
20230823,113020.72,,,,,,,,,$PDLM2,123518,+137.5,+5.33,+77.6,+0.10,,,,,,,
20230823,113020.75,,,,,,,,,$PDLM4,123518,+153.7,+24.40,+131.4,+0.57,,,,,,,
20230823,113020.89,,,,,,,,,$PDLM1,123519,+116.6,+1.73,+47.3,+0.00,,,,,,,
20230823,113020.92,,,,,,,,,$PDLM2,123519,+137.7,+5.40,+76.8,+0.03,,,,,,,
20230823,113020.96,,,,,,,,,$PDLM4,123519,+154.5,+24.45,+130.6,+0.59,,,,,,,
20230823,113021,42406,2.8147945,51.1403235,2.3,46.8,10.4,1836,gps,,,,,,,,,,,,,
20230823,113021.09,,,,,,,,,$PDLM1,123519,+117.9,+1.75,+46.3,-0.06,,,,,,,
20230823,113021.1,,,,,,,,,$PDLM2,123519,+139.1,+5.40,+76.5,+0.03,,,,,,,
20230823,113021.12,,,,,,,,,$PDLM4,123519,+155.3,+24.50,+130.5,+1.32,,,,,,,
20230823,113021.29,,,,,,,,,$PDLM1,123519,+118.8,+1.75,+46.1,-0.12,,,,,,,
20230823,113021.3,,,,,,,,,$PDLM2,123519,+140.6,+5.38,+76.5,+0.00,,,,,,,
20230823,113021.32,,,,,,,,,$PDLM4,123519,+155.8,+24.65,+131.4,+2.23,,,,,,,
20230823,113021.49,,,,,,,,,$PDLM1,123519,+119.0,+1.77,+45.9,-0.14,,,,,,,
20230823,113021.5,,,,,,,,,$PDLM2,123519,+140.5,+5.39,+75.6,-0.12,,,,,,,
20230823,113021.53,,,,,,,,,$PDLM4,123519,+155.8,+24.81,+131.4,+2.88,,,,,,,
20230823,113021.69,,,,,,,,,$PDLM1,123519,+119.5,+1.77,+46.7,-0.13,,,,,,,
20230823,113021.7,,,,,,,,,$PDLM2,123519,+139.8,+5.37,+75.7,-0.03,,,,,,,
20230823,113021.73,,,,,,,,,$PDLM4,123519,+155.7,+24.75,+131.4,+2.94,,,,,,,
20230823,113021.89,,,,,,,,,$PDLM1,123520,+121.1,+1.80,+47.3,-0.12,,,,,,,
20230823,113021.9,,,,,,,,,$PDLM2,123520,+140.0,+5.35,+76.8,+0.03,,,,,,,
20230823,113021.93,,,,,,,,,$PDLM4,123520,+156.1,+24.72,+131.8,+3.04,,,,,,,
20230823,113022,42406,2.8147838,51.1403483,2.3,46.8,10.3,1836,gps,,,,,,,,,,,,,
20230823,113022.08,,,,,,,,,$PDLM1,123520,+119.6,+1.76,+47.0,-0.09,,,,,,,
20230823,113022.1,,,,,,,,,$PDLM2,123520,+140.1,+5.32,+77.2,-0.02,,,,,,,
20230823,113022.13,,,,,,,,,$PDLM4,123520,+156.3,+24.69,+132.0,+2.34,,,,,,,
20230823,113022.28,,,,,,,,,$PDLM1,123520,+118.4,+1.74,+47.6,-0.10,,,,,,,
20230823,113022.3,,,,,,,,,$PDLM2,123520,+140.2,+5.31,+77.7,+0.02,,,,,,,
20230823,113022.33,,,,,,,,,$PDLM4,123520,+156.3,+24.75,+132.4,+2.41,,,,,,,
20230823,113022.48,,,,,,,,,$PDLM1,123520,+120.4,+1.77,+47.8,-0.08,,,,,,,
20230823,113022.5,,,,,,,,,$PDLM2,123520,+141.2,+5.38,+78.2,+0.06,,,,,,,
20230823,113022.53,,,,,,,,,$PDLM4,123520,+156.9,+24.96,+133.7,+2.41,,,,,,,
20230823,113022.68,,,,,,,,,$PDLM1,123520,+120.9,+1.76,+47.3,-0.06,,,,,,,
20230823,113022.71,,,,,,,,,$PDLM2,123520,+142.3,+5.39,+78.2,+0.09,,,,,,,
20230823,113022.74,,,,,,,,,$PDLM4,123520,+157.5,+25.07,+134.8,+2.26,,,,,,,
20230823,113022.88,,,,,,,,,$PDLM1,123521,+120.9,+1.75,+47.8,-0.08,,,,,,,
20230823,113022.91,,,,,,,,,$PDLM2,123521,+142.8,+5.37,+78.9,+0.12,,,,,,,
20230823,113022.94,,,,,,,,,$PDLM4,123521,+158.0,+25.08,+136.1,+2.85,,,,,,,
20230823,113023,42406,2.8147713,51.1403722,2.2,46.7,10.2,1836,gps,,,,,,,,,,,,,
20230823,113023.09,,,,,,,,,$PDLM1,123521,+120.7,+1.74,+48.2,-0.08,,,,,,,
20230823,113023.11,,,,,,,,,$PDLM2,123521,+143.4,+5.36,+79.5,+0.14,,,,,,,
20230823,113023.14,,,,,,,,,$PDLM4,123521,+158.7,+24.97,+137.0,+2.72,,,,,,,
20230823,113023.29,,,,,,,,,$PDLM1,123521,+120.9,+1.74,+48.3,-0.09,,,,,,,
20230823,113023.31,,,,,,,,,$PDLM2,123521,+145.0,+5.39,+79.5,+0.10,,,,,,,
20230823,113023.35,,,,,,,,,$PDLM4,123521,+160.2,+24.97,+137.5,+2.57,,,,,,,
20230823,113023.49,,,,,,,,,$PDLM1,123521,+122.7,+1.77,+49.0,-0.14,,,,,,,
20230823,113023.51,,,,,,,,,$PDLM2,123521,+146.9,+5.42,+80.1,+0.03,,,,,,,
20230823,113023.54,,,,,,,,,$PDLM4,123521,+162.2,+25.11,+138.5,+3.44,,,,,,,
20230823,113023.69,,,,,,,,,$PDLM1,123521,+123.2,+1.78,+49.7,-0.13,,,,,,,
20230823,113023.72,,,,,,,,,$PDLM2,123521,+147.1,+5.44,+80.8,-0.04,,,,,,,
20230823,113023.74,,,,,,,,,$PDLM4,123521,+163.1,+25.21,+138.9,+3.62,,,,,,,
20230823,113023.89,,,,,,,,,$PDLM1,123522,+122.1,+1.74,+50.3,-0.05,,,,,,,
20230823,113023.92,,,,,,,,,$PDLM2,123522,+145.8,+5.42,+81.1,+0.06,,,,,,,
20230823,113023.95,,,,,,,,,$PDLM4,123522,+162.7,+25.18,+139.1,+2.47,,,,,,,
20230823,113024,42506,2.8147602,51.1403972,2.2,46.7,10.3,1836,gps,,,,,,,,,,,,,
20230823,113024.09,,,,,,,,,$PDLM1,123522,+123.3,+1.72,+50.9,-0.02,,,,,,,
20230823,113024.12,,,,,,,,,$PDLM2,123522,+145.9,+5.42,+82.0,+0.14,,,,,,,
20230823,113024.15,,,,,,,,,$PDLM4,123522,+163.0,+25.21,+140.0,+1.72,,,,,,,
20230823,113024.29,,,,,,,,,$PDLM1,123522,+126.4,+1.76,+50.6,-0.02,,,,,,,
20230823,113024.32,,,,,,,,,$PDLM2,123522,+148.2,+5.49,+83.4,+0.13,,,,,,,
20230823,113024.35,,,,,,,,,$PDLM4,123522,+163.9,+25.38,+140.4,+1.65,,,,,,,
