DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,140327.89,,,,,,,,,$PDLM4,150825,+172.6,+30.94,+151.1,+3.89,,,,,,,
20230823,140328,42505,2.8195840,51.1383308,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140328.04,,,,,,,,,$PDLM1,150825,+121.1,+2.30,+38.1,+0.17,,,,,,,
20230823,140328.06,,,,,,,,,$PDLM2,150825,+156.0,+7.57,+77.0,+0.57,,,,,,,
20230823,140328.09,,,,,,,,,$PDLM4,150825,+172.8,+30.95,+151.1,+3.80,,,,,,,
20230823,140328.24,,,,,,,,,$PDLM1,150826,+121.3,+2.30,+38.2,+0.17,,,,,,,
20230823,140328.27,,,,,,,,,$PDLM2,150826,+156.1,+7.58,+76.8,+0.53,,,,,,,
20230823,140328.3,,,,,,,,,$PDLM4,150826,+172.8,+30.89,+150.8,+3.76,,,,,,,
20230823,140328.44,,,,,,,,,$PDLM1,150826,+121.4,+2.30,+38.0,+0.16,,,,,,,
20230823,140328.5,,,,,,,,,$PDLM2,150826,+155.9,+7.57,+76.7,+0.55,,,,,,,
20230823,140328.52,,,,,,,,,$PDLM4,150826,+172.7,+30.86,+150.4,+3.79,,,,,,,
20230823,140328.64,,,,,,,,,$PDLM1,150826,+121.5,+2.29,+38.0,+0.16,,,,,,,
20230823,140328.67,,,,,,,,,$PDLM2,150826,+156.2,+7.56,+76.8,+0.57,,,,,,,
20230823,140328.7,,,,,,,,,$PDLM4,150826,+172.7,+30.85,+150.6,+3.76,,,,,,,
20230823,140328.84,,,,,,,,,$PDLM1,150826,+121.6,+2.29,+38.1,+0.16,,,,,,,
20230823,140328.87,,,,,,,,,$PDLM2,150826,+156.3,+7.54,+76.9,+0.53,,,,,,,
20230823,140328.9,,,,,,,,,$PDLM4,150826,+172.6,+30.90,+150.8,+3.70,,,,,,,
20230823,140329,42406,2.8195840,51.1383308,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140329.04,,,,,,,,,$PDLM1,150826,+121.5,+2.29,+38.1,+0.16,,,,,,,
20230823,140329.07,,,,,,,,,$PDLM2,150826,+156.3,+7.55,+77.3,+0.51,,,,,,,
20230823,140329.08,,,,,,,,,$PDLM4,150826,+172.8,+30.86,+150.9,+3.57,,,,,,,
20230823,140329.24,,,,,,,,,$PDLM1,150827,+121.5,+2.29,+38.2,+0.17,,,,,,,
20230823,140329.25,,,,,,,,,$PDLM2,150827,+156.3,+7.57,+77.5,+0.53,,,,,,,
20230823,140329.28,,,,,,,,,$PDLM4,150827,+172.7,+30.82,+151.1,+3.60,,,,,,,
20230823,140329.44,,,,,,,,,$PDLM1,150827,+121.3,+2.30,+38.2,+0.17,,,,,,,
20230823,140329.45,,,,,,,,,$PDLM2,150827,+156.0,+7.56,+77.3,+0.55,,,,,,,
20230823,140329.48,,,,,,,,,$PDLM4,150827,+172.4,+30.85,+151.2,+3.69,,,,,,,
20230823,140329.64,,,,,,,,,$PDLM1,150827,+121.4,+2.30,+38.2,+0.16,,,,,,,
20230823,140329.65,,,,,,,,,$PDLM2,150827,+155.8,+7.56,+77.0,+0.55,,,,,,,
20230823,140329.69,,,,,,,,,$PDLM4,150827,+172.4,+30.78,+151.0,+3.67,,,,,,,
20230823,140329.84,,,,,,,,,$PDLM1,150827,+121.5,+2.30,+38.1,+0.16,,,,,,,
20230823,140329.85,,,,,,,,,$PDLM2,150827,+156.0,+7.55,+76.9,+0.56,,,,,,,
20230823,140329.88,,,,,,,,,$PDLM4,150827,+172.5,+30.79,+150.9,+3.61,,,,,,,
20230823,140330,42406,2.8195840,51.1383308,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140330.04,,,,,,,,,$PDLM1,150827,+121.3,+2.30,+37.9,+0.16,,,,,,,
20230823,140330.06,,,,,,,,,$PDLM2,150827,+156.4,+7.55,+77.0,+0.54,,,,,,,
20230823,140330.09,,,,,,,,,$PDLM4,150827,+172.5,+30.85,+151.0,+3.62,,,,,,,
20230823,140330.24,,,,,,,,,$PDLM1,150828,+121.3,+2.30,+37.9,+0.16,,,,,,,
20230823,140330.26,,,,,,,,,$PDLM2,150828,+156.8,+7.56,+77.0,+0.53,,,,,,,
20230823,140330.29,,,,,,,,,$PDLM4,150828,+172.5,+30.86,+151.0,+3.60,,,,,,,
20230823,140330.44,,,,,,,,,$PDLM1,150828,+121.2,+2.31,+38.0,+0.16,,,,,,,
20230823,140330.46,,,,,,,,,$PDLM2,150828,+156.5,+7.56,+77.0,+0.56,,,,,,,
20230823,140330.49,,,,,,,,,$PDLM4,150828,+172.5,+30.80,+151.1,+3.63,,,,,,,
20230823,140330.64,,,,,,,,,$PDLM1,150828,+121.0,+2.30,+38.1,+0.16,,,,,,,
20230823,140330.66,,,,,,,,,$PDLM2,150828,+156.6,+7.54,+77.1,+0.56,,,,,,,
20230823,140330.69,,,,,,,,,$PDLM4,150828,+172.7,+30.81,+150.9,+3.73,,,,,,,
20230823,140330.84,,,,,,,,,$PDLM1,150828,+120.9,+2.30,+38.1,+0.17,,,,,,,
20230823,140330.86,,,,,,,,,$PDLM2,150828,+156.8,+7.55,+76.9,+0.56,,,,,,,
20230823,140330.9,,,,,,,,,$PDLM4,150828,+172.6,+30.84,+150.8,+3.78,,,,,,,
20230823,140331,42406,2.8195840,51.1383308,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140331.04,,,,,,,,,$PDLM1,150828,+121.1,+2.30,+38.1,+0.17,,,,,,,
20230823,140331.06,,,,,,,,,$PDLM2,150828,+156.6,+7.57,+77.0,+0.56,,,,,,,
20230823,140331.1,,,,,,,,,$PDLM4,150828,+172.4,+30.84,+151.0,+3.78,,,,,,,
20230823,140331.24,,,,,,,,,$PDLM1,150829,+121.1,+2.30,+38.2,+0.16,,,,,,,
20230823,140331.26,,,,,,,,,$PDLM2,150829,+156.7,+7.56,+77.3,+0.55,,,,,,,
20230823,140331.29,,,,,,,,,$PDLM4,150829,+172.2,+30.85,+151.0,+3.75,,,,,,,
20230823,140331.44,,,,,,,,,$PDLM1,150829,+121.0,+2.30,+38.1,+0.16,,,,,,,
20230823,140331.46,,,,,,,,,$PDLM2,150829,+156.6,+7.57,+77.8,+0.53,,,,,,,
20230823,140331.49,,,,,,,,,$PDLM4,150829,+172.6,+30.83,+151.0,+3.73,,,,,,,
20230823,140331.64,,,,,,,,,$PDLM1,150829,+121.4,+2.30,+38.1,+0.16,,,,,,,
20230823,140331.66,,,,,,,,,$PDLM2,150829,+156.4,+7.55,+77.9,+0.53,,,,,,,
20230823,140331.69,,,,,,,,,$PDLM4,150829,+172.8,+30.83,+150.9,+3.68,,,,,,,
20230823,140331.84,,,,,,,,,$PDLM1,150829,+121.5,+2.30,+38.3,+0.16,,,,,,,
20230823,140331.87,,,,,,,,,$PDLM2,150829,+156.4,+7.56,+77.5,+0.54,,,,,,,
20230823,140331.89,,,,,,,,,$PDLM4,150829,+172.7,+30.84,+150.9,+3.61,,,,,,,
20230823,140332,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140332.03,,,,,,,,,$PDLM1,150829,+121.3,+2.30,+38.1,+0.16,,,,,,,
20230823,140332.06,,,,,,,,,$PDLM2,150829,+156.2,+7.55,+76.8,+0.56,,,,,,,
20230823,140332.09,,,,,,,,,$PDLM4,150829,+172.6,+30.88,+150.9,+3.56,,,,,,,
20230823,140332.23,,,,,,,,,$PDLM1,150830,+121.1,+2.30,+38.0,+0.16,,,,,,,
20230823,140332.26,,,,,,,,,$PDLM2,150830,+156.5,+7.54,+76.6,+0.56,,,,,,,
20230823,140332.29,,,,,,,,,$PDLM4,150830,+172.5,+30.93,+150.7,+3.64,,,,,,,
20230823,140332.43,,,,,,,,,$PDLM1,150830,+121.0,+2.30,+38.1,+0.16,,,,,,,
20230823,140332.46,,,,,,,,,$PDLM2,150830,+156.4,+7.59,+76.7,+0.53,,,,,,,
20230823,140332.5,,,,,,,,,$PDLM4,150830,+172.5,+30.89,+150.8,+3.70,,,,,,,
20230823,140332.63,,,,,,,,,$PDLM1,150830,+121.2,+2.30,+38.2,+0.17,,,,,,,
20230823,140332.65,,,,,,,,,$PDLM2,150830,+156.2,+7.62,+76.9,+0.53,,,,,,,
20230823,140332.67,,,,,,,,,$PDLM4,150830,+172.6,+30.85,+150.8,+3.62,,,,,,,
20230823,140332.83,,,,,,,,,$PDLM1,150830,+121.3,+2.30,+38.2,+0.16,,,,,,,
20230823,140332.85,,,,,,,,,$PDLM2,150830,+156.3,+7.58,+77.1,+0.51,,,,,,,
20230823,140332.87,,,,,,,,,$PDLM4,150830,+172.5,+30.84,+151.3,+3.49,,,,,,,
20230823,140333,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140333.04,,,,,,,,,$PDLM1,150830,+121.2,+2.30,+38.2,+0.17,,,,,,,
20230823,140333.05,,,,,,,,,$PDLM2,150830,+156.3,+7.54,+76.9,+0.54,,,,,,,
20230823,140333.08,,,,,,,,,$PDLM4,150830,+172.5,+30.85,+151.5,+3.71,,,,,,,
20230823,140333.24,,,,,,,,,$PDLM1,150831,+121.3,+2.30,+38.2,+0.17,,,,,,,
20230823,140333.25,,,,,,,,,$PDLM2,150831,+156.1,+7.54,+76.7,+0.56,,,,,,,
20230823,140333.28,,,,,,,,,$PDLM4,150831,+172.7,+30.86,+151.1,+3.95,,,,,,,
20230823,140333.44,,,,,,,,,$PDLM1,150831,+121.5,+2.30,+38.1,+0.16,,,,,,,
20230823,140333.46,,,,,,,,,$PDLM2,150831,+155.8,+7.58,+76.9,+0.54,,,,,,,
20230823,140333.49,,,,,,,,,$PDLM4,150831,+172.7,+30.83,+150.8,+3.95,,,,,,,
20230823,140333.64,,,,,,,,,$PDLM1,150831,+121.3,+2.29,+38.0,+0.16,,,,,,,
20230823,140333.66,,,,,,,,,$PDLM2,150831,+156.0,+7.59,+76.9,+0.53,,,,,,,
20230823,140333.69,,,,,,,,,$PDLM4,150831,+172.6,+30.84,+150.7,+3.93,,,,,,,
20230823,140333.84,,,,,,,,,$PDLM1,150831,+121.2,+2.30,+38.1,+0.16,,,,,,,
20230823,140333.86,,,,,,,,,$PDLM2,150831,+156.0,+7.55,+76.9,+0.53,,,,,,,
20230823,140333.89,,,,,,,,,$PDLM4,150831,+172.4,+30.84,+150.7,+3.87,,,,,,,
20230823,140334,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140334.04,,,,,,,,,$PDLM1,150831,+121.3,+2.30,+38.1,+0.16,,,,,,,
20230823,140334.06,,,,,,,,,$PDLM2,150831,+156.0,+7.53,+76.9,+0.55,,,,,,,
20230823,140334.09,,,,,,,,,$PDLM4,150831,+172.4,+30.89,+151.0,+3.77,,,,,,,
20230823,140334.24,,,,,,,,,$PDLM1,150832,+121.4,+2.29,+38.2,+0.16,,,,,,,
20230823,140334.26,,,,,,,,,$PDLM2,150832,+156.3,+7.56,+76.8,+0.56,,,,,,,
20230823,140334.3,,,,,,,,,$PDLM4,150832,+172.5,+30.96,+150.8,+3.75,,,,,,,
20230823,140334.44,,,,,,,,,$PDLM1,150832,+121.4,+2.30,+38.3,+0.16,,,,,,,
20230823,140334.46,,,,,,,,,$PDLM2,150832,+156.5,+7.57,+77.1,+0.56,,,,,,,
20230823,140334.5,,,,,,,,,$PDLM4,150832,+172.6,+30.93,+150.9,+3.71,,,,,,,
20230823,140334.64,,,,,,,,,$PDLM1,150832,+121.2,+2.30,+38.3,+0.17,,,,,,,
20230823,140334.66,,,,,,,,,$PDLM2,150832,+156.7,+7.56,+76.9,+0.58,,,,,,,
20230823,140334.69,,,,,,,,,$PDLM4,150832,+172.5,+30.90,+151.1,+3.72,,,,,,,
20230823,140334.84,,,,,,,,,$PDLM1,150832,+121.0,+2.31,+38.1,+0.17,,,,,,,
20230823,140334.86,,,,,,,,,$PDLM2,150832,+156.6,+7.57,+76.6,+0.58,,,,,,,
20230823,140334.89,,,,,,,,,$PDLM4,150832,+172.5,+30.86,+151.0,+3.73,,,,,,,
20230823,140335,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140335.04,,,,,,,,,$PDLM1,150832,+121.3,+2.31,+38.2,+0.17,,,,,,,
20230823,140335.07,,,,,,,,,$PDLM2,150832,+156.4,+7.55,+76.9,+0.56,,,,,,,
20230823,140335.1,,,,,,,,,$PDLM4,150832,+172.6,+30.82,+150.9,+3.69,,,,,,,
20230823,140335.24,,,,,,,,,$PDLM1,150833,+121.6,+2.30,+38.2,+0.17,,,,,,,
20230823,140335.27,,,,,,,,,$PDLM2,150833,+156.4,+7.57,+77.4,+0.56,,,,,,,
20230823,140335.3,,,,,,,,,$PDLM4,150833,+172.6,+30.85,+151.0,+3.73,,,,,,,
20230823,140335.44,,,,,,,,,$PDLM1,150833,+121.5,+2.29,+38.3,+0.17,,,,,,,
20230823,140335.47,,,,,,,,,$PDLM2,150833,+156.6,+7.59,+77.2,+0.58,,,,,,,
20230823,140335.5,,,,,,,,,$PDLM4,150833,+172.6,+30.88,+150.9,+3.73,,,,,,,
20230823,140335.64,,,,,,,,,$PDLM1,150833,+121.4,+2.29,+38.1,+0.17,,,,,,,
20230823,140335.67,,,,,,,,,$PDLM2,150833,+156.5,+7.60,+77.0,+0.58,,,,,,,
20230823,140335.7,,,,,,,,,$PDLM4,150833,+172.6,+30.85,+150.8,+3.73,,,,,,,
20230823,140335.84,,,,,,,,,$PDLM1,150833,+121.4,+2.30,+37.9,+0.16,,,,,,,
20230823,140335.87,,,,,,,,,$PDLM2,150833,+156.3,+7.58,+76.9,+0.54,,,,,,,
20230823,140335.9,,,,,,,,,$PDLM4,150833,+172.8,+30.84,+150.7,+3.72,,,,,,,
20230823,140336,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140336.04,,,,,,,,,$PDLM1,150833,+121.6,+2.30,+38.1,+0.16,,,,,,,
20230823,140336.05,,,,,,,,,$PDLM2,150833,+156.6,+7.58,+76.5,+0.54,,,,,,,
20230823,140336.08,,,,,,,,,$PDLM4,150833,+172.6,+30.84,+150.8,+3.76,,,,,,,
20230823,140336.24,,,,,,,,,$PDLM1,150834,+121.7,+2.30,+38.1,+0.16,,,,,,,
20230823,140336.25,,,,,,,,,$PDLM2,150834,+156.6,+7.59,+76.6,+0.54,,,,,,,
20230823,140336.28,,,,,,,,,$PDLM4,150834,+172.4,+30.83,+151.0,+3.77,,,,,,,
20230823,140336.44,,,,,,,,,$PDLM1,150834,+121.8,+2.30,+38.2,+0.17,,,,,,,
20230823,140336.45,,,,,,,,,$PDLM2,150834,+156.1,+7.57,+76.9,+0.53,,,,,,,
20230823,140336.48,,,,,,,,,$PDLM4,150834,+172.5,+30.86,+150.9,+3.77,,,,,,,
20230823,140336.64,,,,,,,,,$PDLM1,150834,+121.7,+2.30,+38.2,+0.17,,,,,,,
20230823,140336.65,,,,,,,,,$PDLM2,150834,+155.8,+7.56,+77.2,+0.54,,,,,,,
20230823,140336.68,,,,,,,,,$PDLM4,150834,+172.7,+30.92,+151.0,+3.78,,,,,,,
20230823,140336.84,,,,,,,,,$PDLM1,150834,+121.7,+2.30,+38.0,+0.17,,,,,,,
20230823,140336.85,,,,,,,,,$PDLM2,150834,+156.2,+7.58,+76.9,+0.56,,,,,,,
20230823,140336.89,,,,,,,,,$PDLM4,150834,+172.9,+30.91,+150.9,+3.73,,,,,,,
20230823,140337,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140337.04,,,,,,,,,$PDLM1,150834,+121.3,+2.30,+37.9,+0.17,,,,,,,
20230823,140337.05,,,,,,,,,$PDLM2,150834,+156.3,+7.60,+76.5,+0.55,,,,,,,
20230823,140337.09,,,,,,,,,$PDLM4,150834,+172.8,+30.85,+150.9,+3.69,,,,,,,
20230823,140337.24,,,,,,,,,$PDLM1,150835,+121.0,+2.30,+37.9,+0.16,,,,,,,
20230823,140337.26,,,,,,,,,$PDLM2,150835,+156.6,+7.57,+76.6,+0.54,,,,,,,
20230823,140337.29,,,,,,,,,$PDLM4,150835,+172.9,+30.85,+150.7,+3.66,,,,,,,
20230823,140337.44,,,,,,,,,$PDLM1,150835,+121.0,+2.30,+37.9,+0.17,,,,,,,
20230823,140337.46,,,,,,,,,$PDLM2,150835,+156.4,+7.56,+76.9,+0.54,,,,,,,
20230823,140337.49,,,,,,,,,$PDLM4,150835,+173.0,+30.80,+150.9,+3.70,,,,,,,
20230823,140337.64,,,,,,,,,$PDLM1,150835,+121.4,+2.30,+38.0,+0.17,,,,,,,
20230823,140337.66,,,,,,,,,$PDLM2,150835,+156.1,+7.57,+77.2,+0.54,,,,,,,
20230823,140337.69,,,,,,,,,$PDLM4,150835,+172.7,+30.80,+151.3,+3.70,,,,,,,
20230823,140337.84,,,,,,,,,$PDLM1,150835,+121.4,+2.30,+38.1,+0.17,,,,,,,
20230823,140337.86,,,,,,,,,$PDLM2,150835,+156.2,+7.59,+77.2,+0.55,,,,,,,
20230823,140337.9,,,,,,,,,$PDLM4,150835,+172.7,+30.78,+151.3,+3.68,,,,,,,
20230823,140338,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140338.04,,,,,,,,,$PDLM1,150835,+121.4,+2.30,+38.1,+0.17,,,,,,,
20230823,140338.06,,,,,,,,,$PDLM2,150835,+156.0,+7.58,+77.4,+0.57,,,,,,,
20230823,140338.1,,,,,,,,,$PDLM4,150835,+172.8,+30.76,+151.3,+3.72,,,,,,,
20230823,140338.24,,,,,,,,,$PDLM1,150836,+121.6,+2.30,+38.1,+0.17,,,,,,,
20230823,140338.26,,,,,,,,,$PDLM2,150836,+156.1,+7.57,+77.2,+0.55,,,,,,,
20230823,140338.29,,,,,,,,,$PDLM4,150836,+172.7,+30.84,+151.3,+3.66,,,,,,,
20230823,140338.44,,,,,,,,,$PDLM1,150836,+121.7,+2.30,+38.2,+0.16,,,,,,,
20230823,140338.46,,,,,,,,,$PDLM2,150836,+156.0,+7.59,+76.8,+0.53,,,,,,,
20230823,140338.49,,,,,,,,,$PDLM4,150836,+172.7,+30.88,+151.3,+3.57,,,,,,,
20230823,140339,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140339.03,,,,,,,,,$PDLM1,150836,+121.7,+2.30,+38.1,+0.16,,,,,,,
20230823,140339.05,,,,,,,,,$PDLM2,150836,+156.2,+7.59,+77.0,+0.52,,,,,,,
20230823,140339.08,,,,,,,,,$PDLM4,150836,+172.8,+30.84,+151.2,+3.64,,,,,,,
20230823,140339.1,,,,,,,,,$PDLM1,150836,+121.5,+2.30,+38.2,+0.16,,,,,,,
20230823,140339.12,,,,,,,,,$PDLM2,150836,+156.4,+7.57,+77.3,+0.54,,,,,,,
20230823,140339.16,,,,,,,,,$PDLM4,150836,+172.9,+30.82,+151.3,+3.67,,,,,,,
20230823,140339.19,,,,,,,,,$PDLM1,150836,+121.3,+2.30,+38.3,+0.17,,,,,,,
20230823,140339.22,,,,,,,,,$PDLM2,150836,+156.5,+7.55,+77.4,+0.55,,,,,,,
20230823,140339.24,,,,,,,,,$PDLM4,150836,+172.8,+30.81,+151.0,+3.62,,,,,,,
20230823,140339.27,,,,,,,,,$PDLM1,150837,+121.3,+2.30,+38.4,+0.17,,,,,,,
20230823,140339.31,,,,,,,,,$PDLM2,150837,+156.7,+7.55,+77.3,+0.53,,,,,,,
20230823,140339.34,,,,,,,,,$PDLM4,150837,+172.6,+30.83,+150.8,+3.77,,,,,,,
20230823,140339.37,,,,,,,,,$PDLM1,150837,+121.5,+2.31,+38.4,+0.17,,,,,,,
20230823,140339.37,,,,,,,,,$PDLM2,150837,+156.5,+7.57,+76.9,+0.53,,,,,,,
20230823,140339.4,,,,,,,,,$PDLM4,150837,+172.6,+30.86,+150.9,+3.75,,,,,,,
20230823,140339.55,,,,,,,,,$PDLM1,150837,+121.5,+2.30,+38.3,+0.17,,,,,,,
20230823,140339.56,,,,,,,,,$PDLM2,150837,+156.1,+7.57,+77.0,+0.53,,,,,,,
20230823,140339.59,,,,,,,,,$PDLM4,150837,+172.5,+30.89,+151.1,+3.69,,,,,,,
20230823,140339.75,,,,,,,,,$PDLM1,150837,+121.5,+2.30,+38.2,+0.17,,,,,,,
20230823,140339.76,,,,,,,,,$PDLM2,150837,+156.3,+7.55,+77.2,+0.53,,,,,,,
20230823,140339.79,,,,,,,,,$PDLM4,150837,+172.5,+30.87,+151.2,+3.73,,,,,,,
20230823,140340,42406,2.8195840,51.1383308,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140340.04,,,,,,,,,$PDLM1,150837,+121.4,+2.30,+38.1,+0.17,,,,,,,
20230823,140340.05,,,,,,,,,$PDLM2,150837,+156.4,+7.56,+77.4,+0.55,,,,,,,
20230823,140340.08,,,,,,,,,$PDLM4,150837,+172.1,+30.85,+151.3,+3.79,,,,,,,
20230823,140340.24,,,,,,,,,$PDLM1,150838,+121.5,+2.30,+38.3,+0.18,,,,,,,
20230823,140340.25,,,,,,,,,$PDLM2,150838,+156.3,+7.57,+77.6,+0.59,,,,,,,
20230823,140340.29,,,,,,,,,$PDLM4,150838,+172.2,+30.87,+152.1,+4.06,,,,,,,
20230823,140340.44,,,,,,,,,$PDLM1,150838,+121.7,+2.30,+38.3,+0.17,,,,,,,
20230823,140340.46,,,,,,,,,$PDLM2,150838,+156.4,+7.58,+77.0,+0.56,,,,,,,
20230823,140340.49,,,,,,,,,$PDLM4,150838,+172.4,+30.86,+151.4,+3.96,,,,,,,
20230823,140340.64,,,,,,,,,$PDLM1,150838,+121.9,+2.30,+38.3,+0.17,,,,,,,
20230823,140340.66,,,,,,,,,$PDLM2,150838,+156.2,+7.57,+76.8,+0.55,,,,,,,
20230823,140340.69,,,,,,,,,$PDLM4,150838,+172.5,+30.81,+150.8,+3.80,,,,,,,
20230823,140340.84,,,,,,,,,$PDLM1,150838,+121.8,+2.30,+38.1,+0.17,,,,,,,
20230823,140340.86,,,,,,,,,$PDLM2,150838,+156.2,+7.55,+77.0,+0.57,,,,,,,
20230823,140340.89,,,,,,,,,$PDLM4,150838,+172.9,+30.85,+150.9,+3.79,,,,,,,
20230823,140341,42406,2.8195840,51.1383308,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140341.04,,,,,,,,,$PDLM1,150838,+121.8,+2.30,+38.1,+0.16,,,,,,,
20230823,140341.06,,,,,,,,,$PDLM2,150838,+156.4,+7.56,+77.0,+0.56,,,,,,,
20230823,140341.09,,,,,,,,,$PDLM4,150838,+172.9,+30.85,+150.9,+3.67,,,,,,,
20230823,140341.24,,,,,,,,,$PDLM1,150839,+121.6,+2.30,+37.9,+0.17,,,,,,,
20230823,140341.26,,,,,,,,,$PDLM2,150839,+156.4,+7.54,+77.1,+0.53,,,,,,,
20230823,140341.3,,,,,,,,,$PDLM4,150839,+172.8,+30.86,+150.8,+3.60,,,,,,,
20230823,140341.44,,,,,,,,,$PDLM1,150839,+121.3,+2.30,+38.0,+0.17,,,,,,,
20230823,140341.46,,,,,,,,,$PDLM2,150839,+156.1,+7.54,+77.1,+0.53,,,,,,,
20230823,140341.5,,,,,,,,,$PDLM4,150839,+172.9,+30.93,+150.8,+3.63,,,,,,,
20230823,140341.64,,,,,,,,,$PDLM1,150839,+121.7,+2.30,+38.0,+0.17,,,,,,,
20230823,140341.66,,,,,,,,,$PDLM2,150839,+156.1,+7.57,+77.0,+0.56,,,,,,,
20230823,140341.69,,,,,,,,,$PDLM4,150839,+172.9,+30.91,+150.9,+3.57,,,,,,,
20230823,140341.84,,,,,,,,,$PDLM1,150839,+121.8,+2.30,+38.0,+0.16,,,,,,,
20230823,140341.86,,,,,,,,,$PDLM2,150839,+156.2,+7.57,+77.1,+0.57,,,,,,,
20230823,140341.89,,,,,,,,,$PDLM4,150839,+172.9,+30.90,+151.2,+3.62,,,,,,,
20230823,140342,42406,2.8195840,51.1383310,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140342.03,,,,,,,,,$PDLM1,150839,+121.6,+2.30,+38.0,+0.16,,,,,,,
20230823,140342.06,,,,,,,,,$PDLM2,150839,+156.3,+7.55,+77.1,+0.57,,,,,,,
20230823,140342.09,,,,,,,,,$PDLM4,150839,+172.9,+30.91,+151.4,+3.68,,,,,,,
20230823,140342.23,,,,,,,,,$PDLM1,150840,+121.3,+2.30,+38.0,+0.17,,,,,,,
20230823,140342.26,,,,,,,,,$PDLM2,150840,+156.1,+7.55,+77.1,+0.57,,,,,,,
20230823,140342.29,,,,,,,,,$PDLM4,150840,+172.9,+30.86,+151.2,+3.71,,,,,,,
20230823,140342.43,,,,,,,,,$PDLM1,150840,+121.1,+2.30,+37.9,+0.17,,,,,,,
20230823,140342.46,,,,,,,,,$PDLM2,150840,+156.1,+7.54,+76.8,+0.57,,,,,,,
20230823,140342.49,,,,,,,,,$PDLM4,150840,+172.7,+30.83,+150.9,+3.76,,,,,,,
20230823,140342.63,,,,,,,,,$PDLM1,150840,+121.7,+2.30,+38.0,+0.17,,,,,,,
20230823,140342.66,,,,,,,,,$PDLM2,150840,+156.3,+7.54,+76.5,+0.59,,,,,,,
20230823,140342.69,,,,,,,,,$PDLM4,150840,+172.5,+30.85,+151.2,+3.80,,,,,,,
20230823,140342.83,,,,,,,,,$PDLM1,150840,+122.0,+2.30,+38.3,+0.17,,,,,,,
20230823,140342.84,,,,,,,,,$PDLM2,150840,+156.3,+7.56,+76.4,+0.56,,,,,,,
20230823,140342.87,,,,,,,,,$PDLM4,150840,+172.5,+30.90,+151.1,+3.80,,,,,,,
20230823,140343,42505,2.8195838,51.1383308,2.1,46.6,0,2759,gps,,,,,,,,,,,,,
20230823,140343.04,,,,,,,,,$PDLM1,150840,+121.7,+2.30,+38.2,+0.17,,,,,,,
20230823,140343.05,,,,,,,,,$PDLM2,150840,+156.2,+7.57,+76.5,+0.54,,,,,,,
20230823,140343.08,,,,,,,,,$PDLM4,150840,+172.4,+30.91,+151.0,+3.79,,,,,,,
20230823,140343.24,,,,,,,,,$PDLM1,150841,+121.5,+2.30,+38.1,+0.17,,,,,,,
20230823,140343.25,,,,,,,,,$PDLM2,150841,+156.4,+7.57,+76.6,+0.54,,,,,,,
20230823,140343.28,,,,,,,,,$PDLM4,150841,+172.4,+30.85,+151.0,+3.82,,,,,,,
20230823,140343.44,,,,,,,,,$PDLM1,150841,+121.5,+2.30,+38.1,+0.17,,,,,,,
20230823,140343.45,,,,,,,,,$PDLM2,150841,+156.4,+7.57,+76.8,+0.55,,,,,,,
20230823,140343.48,,,,,,,,,$PDLM4,150841,+172.6,+30.81,+151.2,+3.84,,,,,,,
20230823,140343.64,,,,,,,,,$PDLM1,150841,+121.2,+2.30,+38.1,+0.17,,,,,,,
20230823,140343.65,,,,,,,,,$PDLM2,150841,+156.1,+7.58,+76.8,+0.57,,,,,,,
20230823,140343.69,,,,,,,,,$PDLM4,150841,+172.5,+30.87,+151.5,+3.82,,,,,,,
20230823,140343.84,,,,,,,,,$PDLM1,150841,+121.2,+2.31,+38.3,+0.17,,,,,,,
20230823,140343.85,,,,,,,,,$PDLM2,150841,+156.1,+7.59,+76.7,+0.59,,,,,,,
20230823,140343.89,,,,,,,,,$PDLM4,150841,+172.5,+30.89,+151.4,+3.74,,,,,,,
