DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,145419.12,,,,,,,,,$PDLM2,155916,+209.8,+8.27,+114.9,+0.83,,,,,,,
20230823,145419.13,,,,,,,,,$PDLM4,155916,+223.2,+39.64,+207.7,+7.57,,,,,,,
20230823,145419.29,,,,,,,,,$PDLM1,155917,+158.3,+2.20,+55.5,+0.22,,,,,,,
20230823,145419.3,,,,,,,,,$PDLM2,155917,+209.9,+8.32,+115.8,+0.91,,,,,,,
20230823,145419.33,,,,,,,,,$PDLM4,155917,+223.7,+39.74,+208.1,+7.21,,,,,,,
20230823,145419.49,,,,,,,,,$PDLM1,155917,+158.8,+2.21,+56.2,+0.18,,,,,,,
20230823,145419.5,,,,,,,,,$PDLM2,155917,+210.1,+8.41,+116.6,+0.90,,,,,,,
20230823,145419.53,,,,,,,,,$PDLM4,155917,+223.7,+39.92,+208.0,+7.67,,,,,,,
20230823,145419.69,,,,,,,,,$PDLM1,155917,+159.7,+2.22,+57.0,+0.20,,,,,,,
20230823,145419.7,,,,,,,,,$PDLM2,155917,+210.3,+8.42,+117.5,+0.91,,,,,,,
20230823,145419.73,,,,,,,,,$PDLM4,155917,+222.5,+40.01,+207.8,+7.58,,,,,,,
20230823,145419.89,,,,,,,,,$PDLM1,155917,+159.4,+2.21,+56.9,+0.25,,,,,,,
20230823,145419.9,,,,,,,,,$PDLM2,155917,+210.3,+8.41,+118.6,+0.96,,,,,,,
20230823,145419.93,,,,,,,,,$PDLM4,155917,+220.7,+39.92,+208.5,+7.02,,,,,,,
20230823,145420,42505,2.8208988,51.1381257,1.8,46.3,11.5,3588,gps,,,,,,,,,,,,,
20230823,145420.09,,,,,,,,,$PDLM1,155917,+158.8,+2.22,+57.0,+0.25,,,,,,,
20230823,145420.11,,,,,,,,,$PDLM2,155917,+209.5,+8.43,+118.8,+0.99,,,,,,,
20230823,145420.14,,,,,,,,,$PDLM4,155917,+219.2,+39.94,+209.2,+6.97,,,,,,,
20230823,145420.29,,,,,,,,,$PDLM1,155918,+158.9,+2.23,+57.7,+0.22,,,,,,,
20230823,145420.31,,,,,,,,,$PDLM2,155918,+208.8,+8.45,+119.0,+0.94,,,,,,,
20230823,145420.34,,,,,,,,,$PDLM4,155918,+218.1,+40.03,+210.1,+7.36,,,,,,,
20230823,145420.49,,,,,,,,,$PDLM1,155918,+159.8,+2.22,+58.3,+0.18,,,,,,,
20230823,145420.51,,,,,,,,,$PDLM2,155918,+209.3,+8.42,+119.7,+0.86,,,,,,,
20230823,145420.54,,,,,,,,,$PDLM4,155918,+218.1,+40.07,+211.7,+8.00,,,,,,,
20230823,145420.69,,,,,,,,,$PDLM1,155918,+160.5,+2.22,+58.5,+0.20,,,,,,,
20230823,145420.71,,,,,,,,,$PDLM2,155918,+211.6,+8.44,+120.8,+0.90,,,,,,,
20230823,145420.74,,,,,,,,,$PDLM4,155918,+220.0,+40.26,+214.2,+8.10,,,,,,,
20230823,145420.89,,,,,,,,,$PDLM1,155918,+160.7,+2.23,+57.5,+0.22,,,,,,,
20230823,145420.91,,,,,,,,,$PDLM2,155918,+214.0,+8.52,+119.9,+0.92,,,,,,,
20230823,145420.95,,,,,,,,,$PDLM4,155918,+223.2,+40.44,+215.8,+7.50,,,,,,,
20230823,145421,42406,2.8208790,51.1381518,1.8,46.3,11.6,3588,gps,,,,,,,,,,,,,
20230823,145421.08,,,,,,,,,$PDLM1,155918,+160.3,+2.23,+55.9,+0.18,,,,,,,
20230823,145421.1,,,,,,,,,$PDLM2,155918,+215.0,+8.64,+117.5,+0.91,,,,,,,
20230823,145421.14,,,,,,,,,$PDLM4,155918,+226.9,+40.75,+215.7,+7.65,,,,,,,
20230823,145421.28,,,,,,,,,$PDLM1,155919,+160.5,+2.24,+56.1,+0.13,,,,,,,
20230823,145421.3,,,,,,,,,$PDLM2,155919,+215.3,+8.68,+116.6,+0.84,,,,,,,
20230823,145421.33,,,,,,,,,$PDLM4,155919,+230.7,+41.05,+215.6,+8.41,,,,,,,
20230823,145421.48,,,,,,,,,$PDLM1,155919,+161.9,+2.24,+57.8,+0.18,,,,,,,
20230823,145421.5,,,,,,,,,$PDLM2,155919,+215.4,+8.60,+118.5,+0.84,,,,,,,
20230823,145421.53,,,,,,,,,$PDLM4,155919,+232.2,+41.05,+215.3,+8.22,,,,,,,
20230823,145421.68,,,,,,,,,$PDLM1,155919,+161.2,+2.22,+57.3,+0.24,,,,,,,
20230823,145421.71,,,,,,,,,$PDLM2,155919,+214.2,+8.53,+119.1,+0.88,,,,,,,
20230823,145421.73,,,,,,,,,$PDLM4,155919,+231.1,+40.94,+213.3,+7.05,,,,,,,
20230823,145421.88,,,,,,,,,$PDLM1,155919,+159.4,+2.23,+55.6,+0.23,,,,,,,
20230823,145421.91,,,,,,,,,$PDLM2,155919,+212.4,+8.60,+117.5,+0.92,,,,,,,
20230823,145421.94,,,,,,,,,$PDLM4,155919,+228.3,+40.89,+210.2,+6.96,,,,,,,
20230823,145422,42406,2.8208595,51.1381780,1.8,46.3,11.6,3588,gps,,,,,,,,,,,,,
20230823,145422.08,,,,,,,,,$PDLM1,155919,+158.8,+2.24,+54.8,+0.18,,,,,,,
20230823,145422.11,,,,,,,,,$PDLM2,155919,+211.3,+8.62,+116.9,+0.87,,,,,,,
20230823,145422.14,,,,,,,,,$PDLM4,155919,+224.6,+40.74,+208.5,+7.41,,,,,,,
20230823,145422.28,,,,,,,,,$PDLM1,155920,+158.0,+2.23,+53.7,+0.20,,,,,,,
20230823,145422.31,,,,,,,,,$PDLM2,155920,+210.4,+8.44,+117.2,+0.84,,,,,,,
20230823,145422.35,,,,,,,,,$PDLM4,155920,+220.9,+40.30,+208.3,+7.67,,,,,,,
20230823,145422.48,,,,,,,,,$PDLM1,155920,+155.6,+2.23,+52.1,+0.22,,,,,,,
20230823,145422.51,,,,,,,,,$PDLM2,155920,+209.8,+8.31,+116.2,+0.91,,,,,,,
20230823,145422.55,,,,,,,,,$PDLM4,155920,+218.2,+40.01,+208.3,+7.90,,,,,,,
20230823,145422.68,,,,,,,,,$PDLM1,155920,+154.8,+2.21,+51.9,+0.18,,,,,,,
20230823,145422.7,,,,,,,,,$PDLM2,155920,+209.4,+8.34,+114.3,+0.90,,,,,,,
20230823,145422.72,,,,,,,,,$PDLM4,155920,+216.9,+39.97,+208.6,+8.19,,,,,,,
20230823,145422.88,,,,,,,,,$PDLM1,155920,+155.5,+2.21,+51.9,+0.15,,,,,,,
20230823,145422.9,,,,,,,,,$PDLM2,155920,+210.0,+8.40,+114.1,+0.89,,,,,,,
20230823,145422.92,,,,,,,,,$PDLM4,155920,+217.0,+40.02,+210.4,+8.37,,,,,,,
20230823,145423,42406,2.8208403,51.1382038,1.8,46.3,11.5,3588,gps,,,,,,,,,,,,,
20230823,145423.09,,,,,,,,,$PDLM1,155920,+155.1,+2.22,+51.8,+0.18,,,,,,,
20230823,145423.1,,,,,,,,,$PDLM2,155920,+210.6,+8.40,+114.4,+0.91,,,,,,,
20230823,145423.13,,,,,,,,,$PDLM4,155920,+218.5,+40.06,+212.0,+8.23,,,,,,,
20230823,145423.29,,,,,,,,,$PDLM1,155921,+154.7,+2.22,+51.4,+0.21,,,,,,,
20230823,145423.3,,,,,,,,,$PDLM2,155921,+210.0,+8.48,+113.0,+0.93,,,,,,,
20230823,145423.33,,,,,,,,,$PDLM4,155921,+221.0,+40.13,+212.0,+7.66,,,,,,,
20230823,145423.49,,,,,,,,,$PDLM1,155921,+154.3,+2.22,+50.2,+0.19,,,,,,,
20230823,145423.5,,,,,,,,,$PDLM2,155921,+209.0,+8.59,+110.4,+0.90,,,,,,,
20230823,145423.53,,,,,,,,,$PDLM4,155921,+223.2,+40.33,+210.4,+7.27,,,,,,,
20230823,145423.69,,,,,,,,,$PDLM1,155921,+152.8,+2.21,+49.2,+0.15,,,,,,,
20230823,145423.7,,,,,,,,,$PDLM2,155921,+208.0,+8.56,+108.1,+0.81,,,,,,,
20230823,145423.74,,,,,,,,,$PDLM4,155921,+224.6,+40.45,+207.9,+7.48,,,,,,,
20230823,145423.89,,,,,,,,,$PDLM1,155921,+151.4,+2.21,+49.1,+0.14,,,,,,,
20230823,145423.91,,,,,,,,,$PDLM2,155921,+206.2,+8.49,+107.2,+0.75,,,,,,,
20230823,145423.94,,,,,,,,,$PDLM4,155921,+224.4,+40.30,+205.1,+7.37,,,,,,,
20230823,145424,42406,2.8208205,51.1382293,1.8,46.3,11.4,3588,gps,,,,,,,,,,,,,
20230823,145424.09,,,,,,,,,$PDLM1,155921,+150.0,+2.22,+49.7,+0.14,,,,,,,
20230823,145424.11,,,,,,,,,$PDLM2,155921,+203.8,+8.52,+106.9,+0.80,,,,,,,
20230823,145424.14,,,,,,,,,$PDLM4,155921,+222.7,+40.11,+202.3,+6.97,,,,,,,
20230823,145424.29,,,,,,,,,$PDLM1,155922,+149.2,+2.25,+50.1,+0.14,,,,,,,
20230823,145424.31,,,,,,,,,$PDLM2,155922,+201.6,+8.58,+107.2,+0.88,,,,,,,
20230823,145424.35,,,,,,,,,$PDLM4,155922,+220.6,+40.09,+199.8,+6.94,,,,,,,
20230823,145424.49,,,,,,,,,$PDLM1,155922,+150.3,+2.24,+50.7,+0.15,,,,,,,
20230823,145424.51,,,,,,,,,$PDLM2,155922,+200.6,+8.54,+107.8,+0.86,,,,,,,
20230823,145424.55,,,,,,,,,$PDLM4,155922,+218.6,+39.95,+198.4,+6.88,,,,,,,
20230823,145424.69,,,,,,,,,$PDLM1,155922,+150.4,+2.24,+50.9,+0.16,,,,,,,
20230823,145424.71,,,,,,,,,$PDLM2,155922,+201.6,+8.50,+108.4,+0.80,,,,,,,
20230823,145424.74,,,,,,,,,$PDLM4,155922,+217.0,+39.81,+198.2,+6.54,,,,,,,
20230823,145424.89,,,,,,,,,$PDLM1,155922,+148.6,+2.28,+49.5,+0.24,,,,,,,
20230823,145424.91,,,,,,,,,$PDLM2,155922,+202.9,+8.41,+108.3,+0.83,,,,,,,
20230823,145424.94,,,,,,,,,$PDLM4,155922,+216.2,+39.68,+198.7,+6.37,,,,,,,
20230823,145425,42505,2.8208005,51.1382550,1.8,46.3,11.4,3588,gps,,,,,,,,,,,,,
20230823,145425.09,,,,,,,,,$PDLM1,155922,+148.7,+2.26,+50.1,+0.21,,,,,,,
20230823,145425.12,,,,,,,,,$PDLM2,155922,+202.5,+8.36,+108.2,+0.81,,,,,,,
20230823,145425.15,,,,,,,,,$PDLM4,155922,+215.5,+39.62,+198.8,+6.57,,,,,,,
20230823,145425.29,,,,,,,,,$PDLM1,155923,+150.9,+2.21,+52.6,+0.17,,,,,,,
20230823,145425.32,,,,,,,,,$PDLM2,155923,+201.3,+8.38,+109.5,+0.80,,,,,,,
20230823,145425.35,,,,,,,,,$PDLM4,155923,+214.7,+39.56,+199.3,+6.79,,,,,,,
20230823,145425.49,,,,,,,,,$PDLM1,155923,+152.7,+2.19,+53.7,+0.22,,,,,,,
20230823,145425.54,,,,,,,,,$PDLM2,155923,+201.5,+8.34,+111.6,+0.76,,,,,,,
20230823,145425.57,,,,,,,,,$PDLM4,155923,+214.1,+39.41,+199.8,+6.26,,,,,,,
20230823,145425.69,,,,,,,,,$PDLM1,155923,+153.0,+2.19,+53.1,+0.23,,,,,,,
20230823,145425.72,,,,,,,,,$PDLM2,155923,+202.2,+8.32,+112.5,+0.74,,,,,,,
20230823,145425.75,,,,,,,,,$PDLM4,155923,+212.6,+39.29,+199.8,+5.55,,,,,,,
20230823,145425.89,,,,,,,,,$PDLM1,155923,+152.5,+2.19,+52.6,+0.19,,,,,,,
20230823,145425.92,,,,,,,,,$PDLM2,155923,+202.5,+8.32,+111.6,+0.74,,,,,,,
20230823,145425.95,,,,,,,,,$PDLM4,155923,+210.9,+39.32,+199.5,+5.86,,,,,,,
20230823,145426,42505,2.8207792,51.1382810,1.8,46.3,11.6,3588,gps,,,,,,,,,,,,,
20230823,145426.09,,,,,,,,,$PDLM1,155923,+151.9,+2.18,+52.0,+0.18,,,,,,,
20230823,145426.1,,,,,,,,,$PDLM2,155923,+201.8,+8.28,+110.7,+0.71,,,,,,,
20230823,145426.13,,,,,,,,,$PDLM4,155923,+209.7,+39.12,+199.3,+6.21,,,,,,,
20230823,145426.29,,,,,,,,,$PDLM1,155924,+151.0,+2.18,+51.3,+0.19,,,,,,,
20230823,145426.3,,,,,,,,,$PDLM2,155924,+200.9,+8.25,+110.6,+0.73,,,,,,,
20230823,145426.33,,,,,,,,,$PDLM4,155924,+209.2,+38.91,+200.0,+6.24,,,,,,,
20230823,145426.49,,,,,,,,,$PDLM1,155924,+150.8,+2.19,+51.5,+0.18,,,,,,,
20230823,145426.5,,,,,,,,,$PDLM2,155924,+200.7,+8.26,+110.9,+0.80,,,,,,,
20230823,145426.53,,,,,,,,,$PDLM4,155924,+209.6,+38.90,+201.2,+6.50,,,,,,,
20230823,145426.69,,,,,,,,,$PDLM1,155924,+150.8,+2.20,+51.7,+0.19,,,,,,,
20230823,145426.7,,,,,,,,,$PDLM2,155924,+201.3,+8.26,+110.6,+0.75,,,,,,,
20230823,145426.73,,,,,,,,,$PDLM4,155924,+210.5,+38.80,+202.2,+6.44,,,,,,,
20230823,145426.89,,,,,,,,,$PDLM1,155924,+150.3,+2.19,+51.0,+0.22,,,,,,,
20230823,145426.91,,,,,,,,,$PDLM2,155924,+202.1,+8.25,+109.6,+0.75,,,,,,,
20230823,145426.94,,,,,,,,,$PDLM4,155924,+212.1,+38.50,+202.9,+6.04,,,,,,,
20230823,145427,42505,2.8207568,51.1383075,1.8,46.3,11.8,3588,gps,,,,,,,,,,,,,
20230823,145427.09,,,,,,,,,$PDLM1,155924,+150.0,+2.18,+49.8,+0.21,,,,,,,
20230823,145427.11,,,,,,,,,$PDLM2,155924,+202.6,+8.19,+108.1,+0.77,,,,,,,
20230823,145427.14,,,,,,,,,$PDLM4,155924,+214.3,+38.34,+202.2,+5.96,,,,,,,
20230823,145427.29,,,,,,,,,$PDLM1,155925,+150.0,+2.18,+50.2,+0.16,,,,,,,
20230823,145427.31,,,,,,,,,$PDLM2,155925,+201.6,+8.15,+106.5,+0.69,,,,,,,
20230823,145427.34,,,,,,,,,$PDLM4,155925,+215.9,+38.24,+200.8,+6.28,,,,,,,
20230823,145427.49,,,,,,,,,$PDLM1,155925,+149.7,+2.20,+52.0,+0.15,,,,,,,
20230823,145427.51,,,,,,,,,$PDLM2,155925,+200.1,+8.08,+107.1,+0.65,,,,,,,
20230823,145427.54,,,,,,,,,$PDLM4,155925,+216.2,+38.11,+199.9,+6.61,,,,,,,
20230823,145427.69,,,,,,,,,$PDLM1,155925,+148.5,+2.26,+51.8,+0.25,,,,,,,
20230823,145427.71,,,,,,,,,$PDLM2,155925,+199.2,+8.03,+108.6,+0.78,,,,,,,
20230823,145427.75,,,,,,,,,$PDLM4,155925,+214.7,+37.87,+198.6,+6.54,,,,,,,
20230823,145427.89,,,,,,,,,$PDLM1,155925,+148.1,+2.25,+52.8,+0.25,,,,,,,
20230823,145427.91,,,,,,,,,$PDLM2,155925,+197.6,+8.05,+109.2,+0.81,,,,,,,
20230823,145427.94,,,,,,,,,$PDLM4,155925,+211.6,+37.59,+196.3,+6.03,,,,,,,
20230823,145428,42505,2.8207357,51.1383332,1.8,46.3,11.7,3588,gps,,,,,,,,,,,,,
20230823,145428.09,,,,,,,,,$PDLM1,155925,+149.2,+2.19,+54.1,+0.21,,,,,,,
20230823,145428.11,,,,,,,,,$PDLM2,155925,+196.3,+8.12,+109.9,+0.79,,,,,,,
20230823,145428.14,,,,,,,,,$PDLM4,155925,+208.0,+37.46,+194.6,+5.45,,,,,,,
20230823,145428.29,,,,,,,,,$PDLM1,155926,+149.0,+2.20,+52.7,+0.21,,,,,,,
20230823,145428.31,,,,,,,,,$PDLM2,155926,+196.9,+8.07,+110.4,+0.76,,,,,,,
20230823,145428.34,,,,,,,,,$PDLM4,155926,+205.5,+37.21,+194.4,+5.56,,,,,,,
20230823,145428.49,,,,,,,,,$PDLM1,155926,+148.1,+2.18,+52.2,+0.18,,,,,,,
20230823,145428.51,,,,,,,,,$PDLM2,155926,+197.1,+7.95,+109.1,+0.70,,,,,,,
20230823,145428.54,,,,,,,,,$PDLM4,155926,+204.5,+37.06,+194.2,+6.11,,,,,,,
20230823,145428.69,,,,,,,,,$PDLM1,155926,+148.3,+2.15,+53.0,+0.19,,,,,,,
20230823,145428.72,,,,,,,,,$PDLM2,155926,+195.7,+7.90,+107.4,+0.71,,,,,,,
20230823,145428.74,,,,,,,,,$PDLM4,155926,+204.2,+36.91,+194.9,+6.04,,,,,,,
20230823,145428.89,,,,,,,,,$PDLM1,155926,+148.1,+2.13,+52.7,+0.20,,,,,,,
20230823,145428.92,,,,,,,,,$PDLM2,155926,+193.8,+7.84,+106.4,+0.73,,,,,,,
20230823,145428.95,,,,,,,,,$PDLM4,155926,+204.1,+36.82,+194.9,+6.02,,,,,,,
20230823,145429,42505,2.8207158,51.1383583,1.8,46.3,11.5,3588,gps,,,,,,,,,,,,,
20230823,145429.09,,,,,,,,,$PDLM1,155926,+147.5,+2.13,+52.7,+0.17,,,,,,,
20230823,145429.12,,,,,,,,,$PDLM2,155926,+192.2,+7.86,+106.0,+0.68,,,,,,,
20230823,145429.15,,,,,,,,,$PDLM4,155926,+204.7,+36.97,+193.2,+6.18,,,,,,,
20230823,145429.29,,,,,,,,,$PDLM1,155927,+146.8,+2.13,+51.9,+0.19,,,,,,,
20230823,145429.32,,,,,,,,,$PDLM2,155927,+190.6,+7.89,+105.5,+0.62,,,,,,,
20230823,145429.34,,,,,,,,,$PDLM4,155927,+204.0,+36.98,+189.9,+5.64,,,,,,,
20230823,145429.49,,,,,,,,,$PDLM1,155927,+144.4,+2.12,+50.6,+0.22,,,,,,,
20230823,145429.5,,,,,,,,,$PDLM2,155927,+188.7,+7.85,+104.3,+0.65,,,,,,,
20230823,145429.53,,,,,,,,,$PDLM4,155927,+201.8,+36.81,+186.5,+4.80,,,,,,,
20230823,145429.69,,,,,,,,,$PDLM1,155927,+141.8,+2.11,+49.8,+0.19,,,,,,,
20230823,145429.7,,,,,,,,,$PDLM2,155927,+185.8,+7.83,+101.7,+0.62,,,,,,,
20230823,145429.73,,,,,,,,,$PDLM4,155927,+199.4,+36.67,+183.6,+4.69,,,,,,,
20230823,145429.89,,,,,,,,,$PDLM1,155927,+140.1,+2.13,+49.0,+0.12,,,,,,,
20230823,145429.9,,,,,,,,,$PDLM2,155927,+182.6,+7.82,+99.5,+0.53,,,,,,,
20230823,145429.93,,,,,,,,,$PDLM4,155927,+197.2,+36.64,+180.8,+5.21,,,,,,,
20230823,145430,42505,2.8206947,51.1383843,1.9,46.4,11.6,3588,gps,,,,,,,,,,,,,
20230823,145430.09,,,,,,,,,$PDLM1,155927,+138.4,+2.13,+48.4,+0.10,,,,,,,
20230823,145430.1,,,,,,,,,$PDLM2,155927,+180.2,+7.77,+98.6,+0.53,,,,,,,
20230823,145430.13,,,,,,,,,$PDLM4,155927,+196.4,+36.55,+179.1,+5.38,,,,,,,
20230823,145430.29,,,,,,,,,$PDLM1,155928,+136.3,+2.13,+47.8,+0.14,,,,,,,
20230823,145430.31,,,,,,,,,$PDLM2,155928,+179.4,+7.78,+97.0,+0.59,,,,,,,
20230823,145430.34,,,,,,,,,$PDLM4,155928,+196.9,+36.44,+177.6,+4.84,,,,,,,
20230823,145430.49,,,,,,,,,$PDLM1,155928,+135.5,+2.11,+46.7,+0.12,,,,,,,
20230823,145430.51,,,,,,,,,$PDLM2,155928,+180.3,+7.80,+94.9,+0.55,,,,,,,
20230823,145430.54,,,,,,,,,$PDLM4,155928,+198.9,+36.55,+176.4,+4.50,,,,,,,
20230823,145430.69,,,,,,,,,$PDLM1,155928,+136.0,+2.09,+46.1,+0.05,,,,,,,
20230823,145430.71,,,,,,,,,$PDLM2,155928,+181.0,+7.78,+92.9,+0.40,,,,,,,
20230823,145430.74,,,,,,,,,$PDLM4,155928,+202.5,+36.77,+176.1,+4.76,,,,,,,
20230823,145430.89,,,,,,,,,$PDLM1,155928,+136.7,+2.10,+47.0,+0.02,,,,,,,
20230823,145430.91,,,,,,,,,$PDLM2,155928,+181.0,+7.90,+92.1,+0.37,,,,,,,
20230823,145430.94,,,,,,,,,$PDLM4,155928,+206.0,+36.91,+176.0,+4.56,,,,,,,
20230823,145431,42505,2.8206737,51.1384108,1.9,46.4,11.7,3588,gps,,,,,,,,,,,,,
20230823,145431.09,,,,,,,,,$PDLM1,155928,+138.1,+2.12,+48.7,+0.06,,,,,,,
20230823,145431.11,,,,,,,,,$PDLM2,155928,+181.7,+8.04,+92.8,+0.47,,,,,,,
20230823,145431.14,,,,,,,,,$PDLM4,155928,+208.9,+37.04,+175.1,+3.72,,,,,,,
20230823,145431.29,,,,,,,,,$PDLM1,155929,+140.3,+2.14,+49.7,+0.08,,,,,,,
20230823,145431.31,,,,,,,,,$PDLM2,155929,+183.1,+8.09,+94.7,+0.53,,,,,,,
20230823,145431.35,,,,,,,,,$PDLM4,155929,+210.6,+37.14,+173.5,+3.68,,,,,,,
20230823,145431.49,,,,,,,,,$PDLM1,155929,+142.8,+2.15,+51.3,+0.09,,,,,,,
20230823,145431.51,,,,,,,,,$PDLM2,155929,+184.9,+8.08,+97.2,+0.48,,,,,,,
20230823,145431.54,,,,,,,,,$PDLM4,155929,+210.3,+37.03,+173.4,+4.41,,,,,,,
20230823,145431.69,,,,,,,,,$PDLM1,155929,+145.6,+2.12,+53.0,+0.16,,,,,,,
20230823,145431.71,,,,,,,,,$PDLM2,155929,+187.4,+7.97,+101.0,+0.45,,,,,,,
20230823,145431.74,,,,,,,,,$PDLM4,155929,+208.7,+36.82,+175.3,+4.35,,,,,,,
20230823,145431.89,,,,,,,,,$PDLM1,155929,+147.7,+2.11,+53.3,+0.20,,,,,,,
20230823,145431.91,,,,,,,,,$PDLM2,155929,+190.4,+7.90,+104.9,+0.59,,,,,,,
20230823,145431.94,,,,,,,,,$PDLM4,155929,+206.5,+36.87,+178.4,+4.17,,,,,,,
20230823,145432,42505,2.8206532,51.1384367,1.9,46.4,11.6,3588,gps,,,,,,,,,,,,,
20230823,145432.08,,,,,,,,,$PDLM1,155929,+150.3,+2.15,+54.9,+0.18,,,,,,,
20230823,145432.11,,,,,,,,,$PDLM2,155929,+193.4,+7.99,+109.2,+0.67,,,,,,,
20230823,145432.14,,,,,,,,,$PDLM4,155929,+204.7,+36.96,+182.6,+4.74,,,,,,,
20230823,145432.28,,,,,,,,,$PDLM1,155930,+154.0,+2.17,+57.1,+0.17,,,,,,,
20230823,145432.31,,,,,,,,,$PDLM2,155930,+196.7,+8.02,+114.0,+0.68,,,,,,,
20230823,145432.34,,,,,,,,,$PDLM4,155930,+203.3,+36.97,+188.3,+5.19,,,,,,,
20230823,145432.48,,,,,,,,,$PDLM1,155930,+157.1,+2.15,+57.8,+0.21,,,,,,,
20230823,145432.51,,,,,,,,,$PDLM2,155930,+201.2,+7.97,+118.7,+0.73,,,,,,,
20230823,145432.55,,,,,,,,,$PDLM4,155930,+202.7,+36.93,+195.1,+5.05,,,,,,,
20230823,145432.68,,,,,,,,,$PDLM1,155930,+158.8,+2.16,+58.0,+0.24,,,,,,,
20230823,145432.71,,,,,,,,,$PDLM2,155930,+205.8,+8.02,+121.4,+0.84,,,,,,,
20230823,145432.75,,,,,,,,,$PDLM4,155930,+203.4,+36.94,+201.2,+5.46,,,,,,,
20230823,145432.88,,,,,,,,,$PDLM1,155930,+160.7,+2.20,+59.6,+0.21,,,,,,,
20230823,145432.9,,,,,,,,,$PDLM2,155930,+209.2,+8.16,+123.6,+0.89,,,,,,,
20230823,145432.92,,,,,,,,,$PDLM4,155930,+204.6,+37.28,+207.4,+6.45,,,,,,,
20230823,145433,42505,2.8206323,51.1384615,1.9,46.4,11.4,3588,gps,,,,,,,,,,,,,
20230823,145433.09,,,,,,,,,$PDLM1,155930,+162.4,+2.23,+60.5,+0.21,,,,,,,
20230823,145433.1,,,,,,,,,$PDLM2,155930,+212.0,+8.22,+125.8,+0.89,,,,,,,
20230823,145433.13,,,,,,,,,$PDLM4,155930,+206.4,+37.72,+212.9,+7.07,,,,,,,
20230823,145433.29,,,,,,,,,$PDLM1,155931,+163.7,+2.23,+59.4,+0.28,,,,,,,
20230823,145433.3,,,,,,,,,$PDLM2,155931,+214.7,+8.21,+127.5,+0.95,,,,,,,
20230823,145433.33,,,,,,,,,$PDLM4,155931,+209.0,+37.82,+216.4,+6.58,,,,,,,
20230823,145433.49,,,,,,,,,$PDLM1,155931,+163.7,+2.21,+58.0,+0.28,,,,,,,
20230823,145433.5,,,,,,,,,$PDLM2,155931,+216.3,+8.27,+126.9,+1.01,,,,,,,
20230823,145433.53,,,,,,,,,$PDLM4,155931,+211.2,+37.87,+218.2,+6.34,,,,,,,
20230823,145433.69,,,,,,,,,$PDLM1,155931,+162.1,+2.22,+57.4,+0.23,,,,,,,
20230823,145433.71,,,,,,,,,$PDLM2,155931,+216.1,+8.40,+124.3,+0.98,,,,,,,
20230823,145433.74,,,,,,,,,$PDLM4,155931,+212.8,+38.15,+218.6,+6.92,,,,,,,
20230823,145433.89,,,,,,,,,$PDLM1,155931,+161.5,+2.21,+57.5,+0.21,,,,,,,
20230823,145433.91,,,,,,,,,$PDLM2,155931,+214.0,+8.37,+121.9,+0.88,,,,,,,
20230823,145433.94,,,,,,,,,$PDLM4,155931,+214.8,+38.23,+218.3,+7.34,,,,,,,
20230823,145434,42505,2.8206105,51.1384878,2,46.5,11.7,3588,gps,,,,,,,,,,,,,
20230823,145434.09,,,,,,,,,$PDLM1,155931,+161.8,+2.19,+56.8,+0.22,,,,,,,
20230823,145434.11,,,,,,,,,$PDLM2,155931,+213.5,+8.22,+121.0,+0.88,,,,,,,
20230823,145434.14,,,,,,,,,$PDLM4,155931,+216.9,+38.20,+217.3,+7.39,,,,,,,
20230823,145434.29,,,,,,,,,$PDLM1,155932,+160.4,+2.18,+55.7,+0.22,,,,,,,
20230823,145434.31,,,,,,,,,$PDLM2,155932,+213.7,+8.23,+120.1,+0.90,,,,,,,
20230823,145434.34,,,,,,,,,$PDLM4,155932,+218.0,+38.33,+215.0,+7.37,,,,,,,
20230823,145434.49,,,,,,,,,$PDLM1,155932,+159.0,+2.20,+54.9,+0.23,,,,,,,
20230823,145434.51,,,,,,,,,$PDLM2,155932,+212.3,+8.34,+118.1,+0.89,,,,,,,
20230823,145434.55,,,,,,,,,$PDLM4,155932,+217.7,+38.58,+213.0,+6.99,,,,,,,
20230823,145434.69,,,,,,,,,$PDLM1,155932,+157.7,+2.20,+53.8,+0.19,,,,,,,
20230823,145434.71,,,,,,,,,$PDLM2,155932,+210.8,+8.29,+116.2,+0.88,,,,,,,
20230823,145434.75,,,,,,,,,$PDLM4,155932,+217.2,+38.61,+211.0,+7.24,,,,,,,
20230823,145434.89,,,,,,,,,$PDLM1,155932,+156.7,+2.19,+54.9,+0.15,,,,,,,
20230823,145434.91,,,,,,,,,$PDLM2,155932,+209.5,+8.13,+115.6,+0.79,,,,,,,
20230823,145434.95,,,,,,,,,$PDLM4,155932,+216.2,+38.53,+209.1,+7.99,,,,,,,
20230823,145435,42505,2.8205893,51.1385132,2,46.5,11.6,3588,gps,,,,,,,,,,,,,
20230823,145435.08,,,,,,,,,$PDLM1,155932,+155.1,+2.22,+56.6,+0.18,,,,,,,
