DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,122602.13,,,,,,,,,$PDLM2,133100,+180.5,+7.00,+95.7,+0.52,,,,,,,
20230823,122602.16,,,,,,,,,$PDLM4,133100,+194.3,+34.22,+177.4,+7.32,,,,,,,
20230823,122602.3,,,,,,,,,$PDLM1,133100,+141.1,+2.03,+48.3,+0.03,,,,,,,
20230823,122602.33,,,,,,,,,$PDLM2,133100,+178.6,+6.92,+94.3,+0.57,,,,,,,
20230823,122602.36,,,,,,,,,$PDLM4,133100,+193.3,+34.01,+175.3,+6.38,,,,,,,
20230823,122602.5,,,,,,,,,$PDLM1,133100,+138.4,+1.98,+48.1,+0.00,,,,,,,
20230823,122602.54,,,,,,,,,$PDLM2,133100,+176.1,+6.87,+92.9,+0.53,,,,,,,
20230823,122602.57,,,,,,,,,$PDLM4,133100,+192.3,+33.89,+173.8,+6.74,,,,,,,
20230823,122602.71,,,,,,,,,$PDLM1,133100,+137.2,+2.01,+47.0,-0.05,,,,,,,
20230823,122602.74,,,,,,,,,$PDLM2,133100,+173.4,+6.90,+90.0,+0.38,,,,,,,
20230823,122602.77,,,,,,,,,$PDLM4,133100,+191.4,+33.83,+171.0,+6.92,,,,,,,
20230823,122602.91,,,,,,,,,$PDLM1,133101,+135.5,+1.99,+46.6,-0.08,,,,,,,
20230823,122603,42108,2.8158218,51.1396988,2,46.5,11.5,1872,gps,,,,,,,,,,,,,
20230823,122603.02,,,,,,,,,$PDLM2,133101,+171.1,+6.83,+88.4,+0.41,,,,,,,
20230823,122603.03,,,,,,,,,$PDLM4,133101,+190.0,+33.60,+168.1,+7.10,,,,,,,
20230823,122603.13,,,,,,,,,$PDLM1,133101,+134.9,+1.99,+47.4,-0.11,,,,,,,
20230823,122603.14,,,,,,,,,$PDLM2,133101,+169.3,+6.79,+88.1,+0.33,,,,,,,
20230823,122603.17,,,,,,,,,$PDLM4,133101,+189.1,+33.50,+165.7,+7.77,,,,,,,
20230823,122603.33,,,,,,,,,$PDLM1,133101,+134.3,+1.98,+48.5,-0.07,,,,,,,
20230823,122603.34,,,,,,,,,$PDLM2,133101,+167.3,+6.75,+87.9,+0.25,,,,,,,
20230823,122603.37,,,,,,,,,$PDLM4,133101,+188.4,+33.31,+163.2,+6.76,,,,,,,
20230823,122603.53,,,,,,,,,$PDLM1,133101,+133.7,+1.96,+49.1,+0.01,,,,,,,
20230823,122603.54,,,,,,,,,$PDLM2,133101,+165.6,+6.69,+87.2,+0.30,,,,,,,
20230823,122603.57,,,,,,,,,$PDLM4,133101,+187.3,+33.10,+160.6,+5.44,,,,,,,
20230823,122603.73,,,,,,,,,$PDLM1,133101,+132.3,+1.93,+48.3,-0.01,,,,,,,
20230823,122603.74,,,,,,,,,$PDLM2,133101,+164.4,+6.66,+86.3,+0.34,,,,,,,
20230823,122603.77,,,,,,,,,$PDLM4,133101,+186.7,+33.11,+158.2,+5.29,,,,,,,
20230823,122603.93,,,,,,,,,$PDLM1,133102,+131.7,+1.93,+47.2,-0.07,,,,,,,
20230823,122603.95,,,,,,,,,$PDLM2,133102,+163.2,+6.69,+84.8,+0.30,,,,,,,
20230823,122604,42108,2.8157842,51.1396850,2.1,46.6,11.2,1872,gps,,,,,,,,,,,,,
20230823,122604.01,,,,,,,,,$PDLM4,133102,+185.3,+33.04,+155.3,+5.03,,,,,,,
20230823,122604.13,,,,,,,,,$PDLM1,133102,+132.3,+1.97,+47.1,-0.14,,,,,,,
20230823,122604.14,,,,,,,,,$PDLM2,133102,+161.9,+6.71,+84.5,+0.22,,,,,,,
20230823,122604.17,,,,,,,,,$PDLM4,133102,+183.0,+32.77,+152.6,+5.65,,,,,,,
20230823,122604.33,,,,,,,,,$PDLM1,133102,+132.4,+1.99,+48.3,-0.12,,,,,,,
20230823,122604.35,,,,,,,,,$PDLM2,133102,+160.5,+6.71,+85.9,+0.22,,,,,,,
20230823,122604.38,,,,,,,,,$PDLM4,133102,+179.6,+32.46,+151.3,+6.26,,,,,,,
20230823,122604.53,,,,,,,,,$PDLM1,133102,+130.5,+1.90,+49.9,-0.03,,,,,,,
20230823,122604.55,,,,,,,,,$PDLM2,133102,+159.0,+6.61,+87.7,+0.32,,,,,,,
20230823,122604.58,,,,,,,,,$PDLM4,133102,+176.4,+32.08,+151.6,+5.59,,,,,,,
20230823,122604.73,,,,,,,,,$PDLM1,133102,+130.1,+1.84,+50.0,+0.02,,,,,,,
20230823,122604.75,,,,,,,,,$PDLM2,133102,+159.1,+6.51,+89.2,+0.39,,,,,,,
20230823,122604.78,,,,,,,,,$PDLM4,133102,+174.6,+31.89,+152.9,+4.74,,,,,,,
20230823,122604.93,,,,,,,,,$PDLM1,133103,+130.2,+1.86,+48.4,+0.01,,,,,,,
20230823,122604.95,,,,,,,,,$PDLM2,133103,+161.3,+6.52,+89.3,+0.45,,,,,,,
20230823,122605,42108,2.8157478,51.1396717,2,46.5,10.9,1872,gps,,,,,,,,,,,,,
20230823,122605.02,,,,,,,,,$PDLM4,133103,+175.4,+32.01,+155.3,+4.38,,,,,,,
20230823,122605.12,,,,,,,,,$PDLM1,133103,+130.8,+1.91,+46.6,-0.05,,,,,,,
20230823,122605.15,,,,,,,,,$PDLM2,133103,+163.8,+6.55,+87.7,+0.38,,,,,,,
20230823,122605.17,,,,,,,,,$PDLM4,133103,+178.1,+32.16,+157.1,+4.92,,,,,,,
20230823,122605.32,,,,,,,,,$PDLM1,133103,+132.0,+1.93,+45.8,-0.10,,,,,,,
20230823,122605.35,,,,,,,,,$PDLM2,133103,+165.8,+6.52,+85.9,+0.27,,,,,,,
20230823,122605.37,,,,,,,,,$PDLM4,133103,+181.8,+32.18,+158.3,+6.25,,,,,,,
20230823,122605.52,,,,,,,,,$PDLM1,133103,+132.8,+1.93,+46.1,-0.09,,,,,,,
20230823,122605.55,,,,,,,,,$PDLM2,133103,+167.3,+6.54,+85.0,+0.26,,,,,,,
20230823,122605.58,,,,,,,,,$PDLM4,133103,+186.2,+32.22,+159.7,+6.61,,,,,,,
20230823,122605.72,,,,,,,,,$PDLM1,133103,+132.0,+1.92,+47.2,-0.02,,,,,,,
20230823,122605.75,,,,,,,,,$PDLM2,133103,+167.1,+6.57,+85.0,+0.32,,,,,,,
20230823,122605.78,,,,,,,,,$PDLM4,133103,+190.0,+32.36,+160.5,+5.68,,,,,,,
20230823,122605.92,,,,,,,,,$PDLM1,133104,+131.4,+1.95,+46.5,+0.02,,,,,,,
20230823,122605.95,,,,,,,,,$PDLM2,133104,+165.6,+6.67,+83.8,+0.31,,,,,,,
20230823,122605.99,,,,,,,,,$PDLM4,133104,+192.1,+32.62,+159.2,+4.58,,,,,,,
20230823,122606,42207,2.8157127,51.1396572,2.1,46.6,10.8,1872,gps,,,,,,,,,,,,,
20230823,122606.09,,,,,,,,,$PDLM1,133104,+130.9,+1.94,+45.8,+0.02,,,,,,,
20230823,122606.13,,,,,,,,,$PDLM2,133104,+163.9,+6.68,+83.4,+0.30,,,,,,,
20230823,122606.16,,,,,,,,,$PDLM4,133104,+191.7,+32.72,+156.7,+4.25,,,,,,,
20230823,122606.29,,,,,,,,,$PDLM1,133104,+130.3,+1.93,+46.2,-0.02,,,,,,,
20230823,122606.33,,,,,,,,,$PDLM2,133104,+162.7,+6.62,+84.6,+0.34,,,,,,,
20230823,122606.35,,,,,,,,,$PDLM4,133104,+188.8,+32.66,+154.2,+5.03,,,,,,,
20230823,122606.49,,,,,,,,,$PDLM1,133104,+132.8,+1.98,+47.2,-0.06,,,,,,,
20230823,122606.51,,,,,,,,,$PDLM2,133104,+163.5,+6.62,+86.7,+0.30,,,,,,,
20230823,122606.53,,,,,,,,,$PDLM4,133104,+185.6,+32.56,+153.9,+6.26,,,,,,,
20230823,122606.69,,,,,,,,,$PDLM1,133104,+134.3,+1.98,+48.7,-0.06,,,,,,,
20230823,122606.71,,,,,,,,,$PDLM2,133104,+165.4,+6.61,+89.4,+0.33,,,,,,,
20230823,122606.73,,,,,,,,,$PDLM4,133104,+183.7,+32.52,+156.4,+6.56,,,,,,,
20230823,122606.89,,,,,,,,,$PDLM1,133105,+132.9,+1.96,+49.0,+0.01,,,,,,,
20230823,122606.91,,,,,,,,,$PDLM2,133105,+168.3,+6.58,+91.5,+0.44,,,,,,,
20230823,122607,42108,2.8156773,51.1396428,2,46.5,10.7,1872,gps,,,,,,,,,,,,,
20230823,122607.01,,,,,,,,,$PDLM4,133105,+184.3,+32.61,+160.5,+5.90,,,,,,,
20230823,122607.13,,,,,,,,,$PDLM1,133105,+131.9,+1.97,+47.4,+0.10,,,,,,,
20230823,122607.14,,,,,,,,,$PDLM2,133105,+171.8,+6.58,+90.9,+0.46,,,,,,,
20230823,122607.17,,,,,,,,,$PDLM4,133105,+187.5,+32.71,+163.9,+4.80,,,,,,,
20230823,122607.33,,,,,,,,,$PDLM1,133105,+133.0,+1.94,+46.2,+0.05,,,,,,,
20230823,122607.35,,,,,,,,,$PDLM2,133105,+173.8,+6.60,+88.5,+0.39,,,,,,,
20230823,122607.37,,,,,,,,,$PDLM4,133105,+192.7,+32.81,+165.6,+4.63,,,,,,,
20230823,122607.53,,,,,,,,,$PDLM1,133105,+136.2,+1.96,+44.7,-0.04,,,,,,,
20230823,122607.55,,,,,,,,,$PDLM2,133105,+176.1,+6.69,+86.6,+0.31,,,,,,,
20230823,122607.57,,,,,,,,,$PDLM4,133105,+198.7,+33.01,+166.4,+5.62,,,,,,,
20230823,122607.73,,,,,,,,,$PDLM1,133105,+139.4,+2.00,+45.0,-0.08,,,,,,,
20230823,122607.75,,,,,,,,,$PDLM2,133105,+178.5,+6.73,+87.2,+0.21,,,,,,,
20230823,122607.78,,,,,,,,,$PDLM4,133105,+203.0,+33.11,+166.9,+6.29,,,,,,,
20230823,122607.93,,,,,,,,,$PDLM1,133106,+142.2,+1.97,+48.8,-0.06,,,,,,,
20230823,122607.95,,,,,,,,,$PDLM2,133106,+180.2,+6.67,+90.7,+0.30,,,,,,,
20230823,122608,42108,2.8156408,51.1396285,2,46.5,10.8,1872,gps,,,,,,,,,,,,,
20230823,122608.02,,,,,,,,,$PDLM4,133106,+204.3,+32.98,+167.6,+6.21,,,,,,,
20230823,122608.13,,,,,,,,,$PDLM1,133106,+146.1,+1.97,+53.1,-0.06,,,,,,,
20230823,122608.15,,,,,,,,,$PDLM2,133106,+181.7,+6.68,+95.8,+0.35,,,,,,,
20230823,122608.18,,,,,,,,,$PDLM4,133106,+203.2,+32.98,+168.4,+6.53,,,,,,,
20230823,122608.33,,,,,,,,,$PDLM1,133106,+148.6,+1.99,+56.7,-0.02,,,,,,,
20230823,122608.35,,,,,,,,,$PDLM2,133106,+182.1,+6.71,+101.9,+0.39,,,,,,,
20230823,122608.38,,,,,,,,,$PDLM4,133106,+199.3,+33.02,+170.4,+6.28,,,,,,,
20230823,122608.53,,,,,,,,,$PDLM1,133106,+150.5,+1.98,+60.1,+0.02,,,,,,,
20230823,122608.55,,,,,,,,,$PDLM2,133106,+182.3,+6.72,+107.4,+0.53,,,,,,,
20230823,122608.57,,,,,,,,,$PDLM4,133106,+194.1,+32.95,+173.3,+5.96,,,,,,,
20230823,122608.73,,,,,,,,,$PDLM1,133106,+154.2,+1.98,+61.9,-0.03,,,,,,,
20230823,122608.75,,,,,,,,,$PDLM2,133106,+185.0,+6.79,+112.4,+0.51,,,,,,,
20230823,122608.78,,,,,,,,,$PDLM4,133106,+190.7,+33.05,+177.3,+6.51,,,,,,,
20230823,122608.93,,,,,,,,,$PDLM1,133107,+153.5,+2.03,+59.9,-0.03,,,,,,,
20230823,122608.95,,,,,,,,,$PDLM2,133107,+189.0,+6.87,+115.3,+0.48,,,,,,,
20230823,122608.99,,,,,,,,,$PDLM4,133107,+188.3,+33.09,+182.3,+6.78,,,,,,,
20230823,122609,42108,2.8156023,51.1396140,2,46.5,11,1872,gps,,,,,,,,,,,,,
20230823,122609.1,,,,,,,,,$PDLM1,133107,+152.9,+2.06,+60.2,+0.02,,,,,,,
20230823,122609.13,,,,,,,,,$PDLM2,133107,+191.7,+6.90,+116.0,+0.59,,,,,,,
20230823,122609.16,,,,,,,,,$PDLM4,133107,+187.2,+33.12,+187.4,+6.69,,,,,,,
20230823,122609.3,,,,,,,,,$PDLM1,133107,+155.6,+2.00,+58.7,+0.04,,,,,,,
20230823,122609.33,,,,,,,,,$PDLM2,133107,+192.2,+6.95,+114.1,+0.52,,,,,,,
20230823,122609.36,,,,,,,,,$PDLM4,133107,+188.3,+33.11,+190.5,+5.55,,,,,,,
20230823,122609.5,,,,,,,,,$PDLM1,133107,+154.7,+1.97,+54.3,+0.02,,,,,,,
20230823,122609.53,,,,,,,,,$PDLM2,133107,+194.2,+6.98,+112.6,+0.57,,,,,,,
20230823,122609.57,,,,,,,,,$PDLM4,133107,+191.6,+33.18,+193.6,+5.68,,,,,,,
20230823,122609.7,,,,,,,,,$PDLM1,133107,+155.3,+2.02,+53.6,-0.05,,,,,,,
20230823,122609.73,,,,,,,,,$PDLM2,133107,+196.8,+7.05,+111.0,+0.57,,,,,,,
20230823,122609.77,,,,,,,,,$PDLM4,133107,+195.6,+33.51,+195.2,+6.92,,,,,,,
20230823,122609.9,,,,,,,,,$PDLM1,133108,+158.8,+2.08,+57.4,-0.02,,,,,,,
20230823,122609.92,,,,,,,,,$PDLM2,133108,+197.5,+7.07,+112.6,+0.54,,,,,,,
20230823,122610,42108,2.8155655,51.1395958,2,46.5,11.4,1872,gps,,,,,,,,,,,,,
20230823,122610.01,,,,,,,,,$PDLM4,133108,+197.2,+33.71,+196.5,+7.45,,,,,,,
20230823,122610.13,,,,,,,,,$PDLM1,133108,+162.2,+2.02,+65.7,+0.09,,,,,,,
20230823,122610.15,,,,,,,,,$PDLM2,133108,+200.7,+6.99,+121.6,+0.87,,,,,,,
20230823,122610.17,,,,,,,,,$PDLM4,133108,+198.7,+33.85,+202.9,+8.06,,,,,,,
20230823,122610.33,,,,,,,,,$PDLM1,133108,+163.7,+1.98,+68.6,+0.09,,,,,,,
20230823,122610.35,,,,,,,,,$PDLM2,133108,+202.5,+7.02,+125.2,+0.84,,,,,,,
20230823,122610.37,,,,,,,,,$PDLM4,133108,+201.0,+34.25,+206.1,+8.05,,,,,,,
20230823,122610.53,,,,,,,,,$PDLM1,133108,+162.7,+1.98,+67.0,+0.06,,,,,,,
20230823,122610.55,,,,,,,,,$PDLM2,133108,+202.3,+7.12,+123.9,+0.79,,,,,,,
20230823,122610.57,,,,,,,,,$PDLM4,133108,+201.6,+34.63,+205.7,+7.75,,,,,,,
20230823,122610.73,,,,,,,,,$PDLM1,133108,+163.6,+2.02,+66.1,+0.01,,,,,,,
20230823,122610.75,,,,,,,,,$PDLM2,133108,+203.4,+7.18,+123.3,+0.75,,,,,,,
20230823,122610.78,,,,,,,,,$PDLM4,133108,+202.8,+34.96,+205.6,+8.51,,,,,,,
20230823,122610.93,,,,,,,,,$PDLM1,133109,+164.4,+2.06,+63.9,-0.01,,,,,,,
20230823,122610.95,,,,,,,,,$PDLM2,133109,+204.0,+7.20,+120.9,+0.60,,,,,,,
20230823,122611,42207,2.8155270,51.1395767,2,46.5,11.9,1872,gps,,,,,,,,,,,,,
20230823,122611.01,,,,,,,,,$PDLM4,133109,+205.3,+35.39,+204.3,+8.54,,,,,,,
20230823,122611.13,,,,,,,,,$PDLM1,133109,+163.3,+2.08,+61.8,-0.01,,,,,,,
20230823,122611.15,,,,,,,,,$PDLM2,133109,+203.9,+7.20,+117.6,+0.49,,,,,,,
20230823,122611.18,,,,,,,,,$PDLM4,133109,+207.9,+35.66,+202.3,+7.98,,,,,,,
20230823,122611.33,,,,,,,,,$PDLM1,133109,+166.7,+2.09,+67.1,-0.04,,,,,,,
20230823,122611.35,,,,,,,,,$PDLM2,133109,+205.8,+7.20,+120.3,+0.55,,,,,,,
20230823,122611.38,,,,,,,,,$PDLM4,133109,+211.1,+35.84,+203.9,+9.40,,,,,,,
20230823,122611.53,,,,,,,,,$PDLM1,133109,+169.4,+2.08,+71.1,+0.01,,,,,,,
20230823,122611.55,,,,,,,,,$PDLM2,133109,+206.9,+7.22,+123.3,+0.59,,,,,,,
20230823,122611.58,,,,,,,,,$PDLM4,133109,+213.8,+36.06,+205.3,+8.93,,,,,,,
20230823,122611.73,,,,,,,,,$PDLM1,133109,+165.5,+2.02,+68.1,+0.09,,,,,,,
20230823,122611.75,,,,,,,,,$PDLM2,133109,+205.4,+7.20,+121.1,+0.60,,,,,,,
20230823,122611.78,,,,,,,,,$PDLM4,133109,+215.0,+36.33,+202.7,+7.18,,,,,,,
20230823,122611.93,,,,,,,,,$PDLM1,133110,+162.2,+1.98,+64.7,+0.11,,,,,,,
20230823,122611.95,,,,,,,,,$PDLM2,133110,+203.7,+7.23,+117.9,+0.84,,,,,,,
20230823,122612,42207,2.8154890,51.1395578,2,46.5,12,1872,gps,,,,,,,,,,,,,
20230823,122612.02,,,,,,,,,$PDLM4,133110,+215.1,+36.57,+199.6,+5.89,,,,,,,
20230823,122612.12,,,,,,,,,$PDLM1,133110,+162.6,+2.01,+61.0,+0.05,,,,,,,
20230823,122612.15,,,,,,,,,$PDLM2,133110,+204.2,+7.32,+115.7,+0.90,,,,,,,
20230823,122612.17,,,,,,,,,$PDLM4,133110,+214.7,+36.63,+197.7,+5.39,,,,,,,
20230823,122612.32,,,,,,,,,$PDLM1,133110,+163.1,+2.05,+58.5,-0.06,,,,,,,
20230823,122612.35,,,,,,,,,$PDLM2,133110,+205.5,+7.26,+113.3,+0.47,,,,,,,
20230823,122612.37,,,,,,,,,$PDLM4,133110,+215.6,+36.55,+196.0,+7.25,,,,,,,
20230823,122612.52,,,,,,,,,$PDLM1,133110,+165.5,+2.08,+60.7,-0.08,,,,,,,
20230823,122612.55,,,,,,,,,$PDLM2,133110,+208.2,+7.23,+114.8,+0.40,,,,,,,
20230823,122612.58,,,,,,,,,$PDLM4,133110,+216.7,+36.42,+198.3,+8.56,,,,,,,
20230823,122612.72,,,,,,,,,$PDLM1,133110,+168.4,+2.10,+66.3,+0.00,,,,,,,
20230823,122612.75,,,,,,,,,$PDLM2,133110,+211.3,+7.28,+120.7,+0.72,,,,,,,
20230823,122612.78,,,,,,,,,$PDLM4,133110,+218.4,+36.30,+203.5,+8.94,,,,,,,
20230823,122612.92,,,,,,,,,$PDLM1,133111,+166.4,+2.07,+68.5,+0.06,,,,,,,
20230823,122612.95,,,,,,,,,$PDLM2,133111,+209.9,+7.27,+120.8,+0.70,,,,,,,
20230823,122612.99,,,,,,,,,$PDLM4,133111,+219.3,+36.20,+204.6,+7.95,,,,,,,
20230823,122613,42108,2.8154490,51.1395417,2,46.5,12,1872,gps,,,,,,,,,,,,,
20230823,122613.06,,,,,,,,,$PDLM1,133111,+162.6,+1.99,+67.4,+0.08,,,,,,,
20230823,122613.09,,,,,,,,,$PDLM2,133111,+204.0,+7.19,+117.3,+0.64,,,,,,,
20230823,122613.13,,,,,,,,,$PDLM4,133111,+217.4,+36.09,+201.7,+6.57,,,,,,,
20230823,122613.26,,,,,,,,,$PDLM1,133111,+162.7,+1.96,+66.6,+0.07,,,,,,,
20230823,122613.28,,,,,,,,,$PDLM2,133111,+201.9,+7.14,+117.9,+0.61,,,,,,,
20230823,122613.3,,,,,,,,,$PDLM4,133111,+214.5,+35.98,+199.9,+5.92,,,,,,,
20230823,122613.46,,,,,,,,,$PDLM1,133111,+165.5,+2.00,+65.3,+0.05,,,,,,,
20230823,122613.48,,,,,,,,,$PDLM2,133111,+205.8,+7.21,+121.4,+0.56,,,,,,,
20230823,122613.5,,,,,,,,,$PDLM4,133111,+212.3,+36.06,+201.9,+5.86,,,,,,,
20230823,122613.66,,,,,,,,,$PDLM1,133111,+167.2,+2.04,+62.7,+0.02,,,,,,,
20230823,122613.68,,,,,,,,,$PDLM2,133111,+209.6,+7.26,+121.7,+0.57,,,,,,,
20230823,122613.7,,,,,,,,,$PDLM4,133111,+210.7,+36.08,+203.8,+6.84,,,,,,,
20230823,122613.86,,,,,,,,,$PDLM1,133112,+168.0,+2.08,+62.5,-0.04,,,,,,,
20230823,122613.87,,,,,,,,,$PDLM2,133112,+210.0,+7.28,+120.7,+0.56,,,,,,,
20230823,122614,42009,2.8154102,51.1395250,2,46.5,11.9,1872,gps,,,,,,,,,,,,,
20230823,122614.01,,,,,,,,,$PDLM4,133112,+209.3,+36.01,+205.2,+8.59,,,,,,,
20230823,122614.13,,,,,,,,,$PDLM1,133112,+168.7,+2.11,+66.2,+0.00,,,,,,,
20230823,122614.15,,,,,,,,,$PDLM2,133112,+209.3,+7.25,+122.6,+0.63,,,,,,,
20230823,122614.17,,,,,,,,,$PDLM4,133112,+208.2,+35.81,+207.3,+9.09,,,,,,,
20230823,122614.33,,,,,,,,,$PDLM1,133112,+167.9,+2.03,+68.1,+0.09,,,,,,,
20230823,122614.35,,,,,,,,,$PDLM2,133112,+208.3,+7.15,+125.8,+0.77,,,,,,,
20230823,122614.37,,,,,,,,,$PDLM4,133112,+207.6,+35.62,+208.6,+8.25,,,,,,,
20230823,122614.53,,,,,,,,,$PDLM1,133112,+166.5,+1.99,+65.1,+0.09,,,,,,,
20230823,122614.55,,,,,,,,,$PDLM2,133112,+208.3,+7.12,+125.6,+0.67,,,,,,,
20230823,122614.58,,,,,,,,,$PDLM4,133112,+207.6,+35.64,+207.8,+7.17,,,,,,,
20230823,122614.73,,,,,,,,,$PDLM1,133112,+165.2,+2.01,+62.4,+0.05,,,,,,,
20230823,122614.75,,,,,,,,,$PDLM2,133112,+208.8,+7.17,+122.7,+0.69,,,,,,,
20230823,122614.78,,,,,,,,,$PDLM4,133112,+207.3,+35.68,+206.4,+6.93,,,,,,,
20230823,122614.93,,,,,,,,,$PDLM1,133113,+165.3,+2.09,+61.5,-0.04,,,,,,,
20230823,122614.95,,,,,,,,,$PDLM2,133113,+206.8,+7.24,+118.8,+0.60,,,,,,,
20230823,122615,42107,2.8153742,51.1395095,2,46.5,11.5,1872,gps,,,,,,,,,,,,,
20230823,122615.02,,,,,,,,,$PDLM4,133113,+206.1,+35.64,+204.0,+7.86,,,,,,,
20230823,122615.12,,,,,,,,,$PDLM1,133113,+166.6,+2.16,+64.1,-0.05,,,,,,,
20230823,122615.15,,,,,,,,,$PDLM2,133113,+204.3,+7.26,+118.7,+0.42,,,,,,,
20230823,122615.18,,,,,,,,,$PDLM4,133113,+204.5,+35.58,+203.0,+8.45,,,,,,,
20230823,122615.32,,,,,,,,,$PDLM1,133113,+167.3,+2.08,+69.8,+0.05,,,,,,,
20230823,122615.35,,,,,,,,,$PDLM2,133113,+203.4,+7.16,+123.4,+0.56,,,,,,,
20230823,122615.37,,,,,,,,,$PDLM4,133113,+203.6,+35.31,+204.5,+7.85,,,,,,,
20230823,122615.52,,,,,,,,,$PDLM1,133113,+165.9,+1.97,+69.4,+0.09,,,,,,,
20230823,122615.55,,,,,,,,,$PDLM2,133113,+202.3,+7.06,+124.3,+0.66,,,,,,,
20230823,122615.57,,,,,,,,,$PDLM4,133113,+203.4,+35.23,+203.8,+7.49,,,,,,,
20230823,122615.72,,,,,,,,,$PDLM1,133113,+162.1,+1.96,+64.1,+0.05,,,,,,,
20230823,122615.75,,,,,,,,,$PDLM2,133113,+200.5,+7.07,+120.2,+0.61,,,,,,,
20230823,122615.77,,,,,,,,,$PDLM4,133113,+202.8,+35.37,+200.2,+7.18,,,,,,,
20230823,122615.92,,,,,,,,,$PDLM1,133114,+159.3,+2.01,+61.6,+0.02,,,,,,,
20230823,122615.95,,,,,,,,,$PDLM2,133114,+198.6,+7.14,+116.1,+0.59,,,,,,,
20230823,122615.99,,,,,,,,,$PDLM4,133114,+202.1,+35.59,+198.4,+7.85,,,,,,,
20230823,122616,42206,2.8153432,51.1394932,2,46.5,10.8,1872,gps,,,,,,,,,,,,,
20230823,122616.1,,,,,,,,,$PDLM1,133114,+158.4,+2.04,+62.4,+0.03,,,,,,,
20230823,122616.13,,,,,,,,,$PDLM2,133114,+196.8,+7.14,+115.6,+0.64,,,,,,,
20230823,122616.16,,,,,,,,,$PDLM4,133114,+201.8,+35.71,+198.7,+8.74,,,,,,,
20230823,122616.3,,,,,,,,,$PDLM1,133114,+157.3,+2.01,+61.4,+0.05,,,,,,,
20230823,122616.33,,,,,,,,,$PDLM2,133114,+195.7,+7.11,+115.0,+0.63,,,,,,,
20230823,122616.36,,,,,,,,,$PDLM4,133114,+203.2,+35.79,+198.3,+8.21,,,,,,,
20230823,122616.5,,,,,,,,,$PDLM1,133114,+153.4,+1.95,+58.7,+0.08,,,,,,,
20230823,122616.53,,,,,,,,,$PDLM2,133114,+194.7,+7.07,+111.9,+0.58,,,,,,,
20230823,122616.56,,,,,,,,,$PDLM4,133114,+205.2,+35.83,+196.6,+6.93,,,,,,,
20230823,122616.7,,,,,,,,,$PDLM1,133114,+150.4,+1.94,+57.2,+0.06,,,,,,,
20230823,122616.71,,,,,,,,,$PDLM2,133114,+193.7,+7.08,+107.8,+0.54,,,,,,,
20230823,122616.74,,,,,,,,,$PDLM4,133114,+207.0,+35.91,+193.4,+6.34,,,,,,,
20230823,122616.9,,,,,,,,,$PDLM1,133115,+150.3,+1.95,+55.9,-0.01,,,,,,,
20230823,122616.91,,,,,,,,,$PDLM2,133115,+192.5,+7.07,+103.5,+0.48,,,,,,,
20230823,122617,42206,2.8153120,51.1394797,2,46.5,10.2,1872,gps,,,,,,,,,,,,,
20230823,122617.01,,,,,,,,,$PDLM4,133115,+208.8,+35.94,+189.9,+6.79,,,,,,,
20230823,122617.14,,,,,,,,,$PDLM1,133115,+150.7,+1.98,+54.1,-0.05,,,,,,,
20230823,122617.15,,,,,,,,,$PDLM2,133115,+191.9,+7.06,+100.7,+0.43,,,,,,,
20230823,122617.18,,,,,,,,,$PDLM4,133115,+210.8,+35.94,+187.5,+7.01,,,,,,,
20230823,122617.33,,,,,,,,,$PDLM1,133115,+150.4,+1.99,+52.2,-0.08,,,,,,,
20230823,122617.35,,,,,,,,,$PDLM2,133115,+191.7,+7.06,+99.2,+0.35,,,,,,,
20230823,122617.37,,,,,,,,,$PDLM4,133115,+213.4,+35.94,+185.1,+7.01,,,,,,,
20230823,122617.54,,,,,,,,,$PDLM1,133115,+150.8,+1.98,+52.5,-0.08,,,,,,,
20230823,122617.55,,,,,,,,,$PDLM2,133115,+192.9,+7.06,+99.5,+0.34,,,,,,,
20230823,122617.58,,,,,,,,,$PDLM4,133115,+215.7,+35.88,+183.6,+7.49,,,,,,,
20230823,122617.73,,,,,,,,,$PDLM1,133115,+153.4,+2.01,+55.8,-0.02,,,,,,,
20230823,122617.75,,,,,,,,,$PDLM2,133115,+194.7,+7.11,+102.0,+0.47,,,,,,,
20230823,122617.78,,,,,,,,,$PDLM4,133115,+216.5,+35.95,+184.6,+7.49,,,,,,,
20230823,122617.93,,,,,,,,,$PDLM1,133116,+155.3,+2.02,+57.7,+0.03,,,,,,,
20230823,122617.95,,,,,,,,,$PDLM2,133116,+194.0,+7.14,+103.6,+0.47,,,,,,,
20230823,122618,42206,2.8152805,51.1394607,2,46.5,10.6,1872,gps,,,,,,,,,,,,,
20230823,122618.02,,,,,,,,,$PDLM4,133116,+216.1,+36.09,+184.5,+6.56,,,,,,,
20230823,122618.13,,,,,,,,,$PDLM1,133116,+155.2,+2.00,+58.0,+0.00,,,,,,,
20230823,122618.15,,,,,,,,,$PDLM2,133116,+192.8,+7.12,+105.1,+0.44,,,,,,,
